Iteration,Agent_ID,Average_Reward
590,6,-2.81366071428569
591,0,-2.249476190476192
591,1,-3.1000000000000103
591,2,-2.099999999999942
591,3,-2.099999999999942
591,4,-2.199630952380934
591,5,-1.9403645833333616
591,6,-2.814077380952357
592,0,-2.1664270833333865
592,1,-3.1000000000000103
592,2,-2.0523809523809295
592,3,-2.0524404761904536
592,4,-2.380114583333265
592,5,-1.974071428571438
592,6,-2.813452380952357
593,0,-2.199605654761887
593,1,-3.099791666666677
593,2,-2.099999999999942
593,3,-2.099999999999942
593,4,-2.216312499999938
593,5,-1.9406324404762187
593,6,-2.7662797619047144
594,0,-2.1499895833332947
594,1,-3.0995833333333436
594,2,-2.0523809523809295
594,3,-2.099999999999942
594,4,-2.168869047619021
594,5,-1.9095238095238338
594,6,-2.814077380952357
595,0,-2.0668110119047234
595,1,-3.099791666666677
595,2,-2.0524107142856916
595,3,-2.099999999999942
595,4,-2.3493110119047196
595,5,-1.9764687500000087
595,6,-2.813869047619024
596,0,-2.265221726190518
596,1,-3.0993750000000104
596,2,-2.099999999999942
596,3,-2.0522916666666435
596,4,-2.465072916666673
596,5,-1.9741011904762
596,6,-2.81428571428569
597,0,-2.0833660714285487
597,1,-2.719047619047642
597,2,-2.099999999999942
597,3,-2.099999999999942
597,4,-2.332843749999934
597,5,-2.1067247023809803
597,6,-2.81366071428569
598,0,-2.199388392857125
598,1,-3.1000000000000103
598,2,-2.0523809523809295
598,3,-2.099999999999942
598,4,-2.099999999999942
598,5,-1.9095833333333576
598,6,-2.81428571428569
599,0,-2.199605654761887
599,1,-3.099583333333344
599,2,-2.099999999999942
599,3,-2.0523511904761675
599,4,-2.482281249999962
599,5,-1.956875000000048
599,6,-2.81428571428569
600,0,-2.2991770833333542
600,1,-3.0523511904762066
600,2,-2.099999999999942
600,3,-2.099999999999942
600,4,-2.5606041666666193
600,5,-2.0906845238095317
600,6,-2.81366071428569
601,0,-1.9096428571428816
601,1,-2.433333333333298
601,2,-1.9571428571429053
601,3,-2.099999999999942
601,4,-2.4992604166665946
601,5,-1.9571428571429053
601,6,-2.81428571428569
602,0,-2.1332395833332756
602,1,-2.3380952380952444
602,2,-2.099999999999942
602,3,-1.9095238095238338
602,4,-2.4827604166666384
602,5,-1.940671130952409
602,6,-2.8138690476190233
603,0,-2.2350684523809683
603,1,-3.0995833333333436
603,2,-2.099999999999942
603,3,-2.099999999999942
603,4,-2.216236607142795
603,5,-1.9407366071428853
603,6,-2.81428571428569
604,0,-2.099999999999942
604,1,-3.0523511904762066
604,2,-2.099999999999942
604,3,-2.0047916666666796
604,4,-2.4659494047619135
604,5,-1.956994047619096
604,6,-2.7664583333332864
605,0,-2.0502514880952347
605,1,-3.1000000000000103
605,2,-2.099999999999942
605,3,-2.099999999999942
605,4,-2.099999999999942
605,5,-1.9094940476190718
605,6,-2.8138690476190233
606,0,-2.199358630952363
606,1,-3.1000000000000103
606,2,-2.099999999999942
606,3,-2.099999999999942
606,4,-2.5160520833332845
606,5,-1.9095833333333576
606,6,-2.7666666666666195
607,0,-2.100052083333275
607,1,-2.4335416666666316
607,2,-2.099999999999942
607,3,-2.099999999999942
607,4,-2.3496800595237795
607,5,-2.1069419642857423
607,6,-2.7188690476189774
608,0,-2.099999999999942
608,1,-2.7192857142857076
608,2,-2.0049107142857268
608,3,-2.099999999999942
608,4,-2.301811011904755
608,5,-1.9570833333333815
608,6,-2.8139583333333094
609,0,-2.004732142857096
609,1,-3.099791666666677
609,2,-2.0523809523809295
609,3,-2.00479166666662
609,4,-2.099940476190418
609,5,-1.9570535714286195
609,6,-2.766488095238048
610,0,-2.282812499999981
610,1,-3.0995833333333436
610,2,-2.099999999999942
610,3,-2.052261904761882
610,4,-2.15219345238097
610,5,-1.956994047619096
610,6,-2.813869047619024
611,0,-2.1995758928571245
611,1,-3.0523809523809686
611,2,-2.099999999999942
611,3,-2.099999999999942
611,4,-2.332694940476124
611,5,-2.0402470238095765
611,6,-2.766488095238048
612,0,-2.099999999999942
612,1,-3.0524107142857306
612,2,-2.09997023809518
612,3,-2.099999999999942
612,4,-2.1994494047618867
612,5,-2.0238854166666993
612,6,-2.81428571428569
613,0,-2.099999999999942
613,1,-3.0523214285714446
613,2,-2.099999999999942
613,3,-2.099999999999942
613,4,-2.3160327380952164
613,5,-1.957023809523858
613,6,-2.8138690476190233
614,0,-2.0997916666666083
614,1,-2.433333333333298
614,2,-2.099999999999942
614,3,-2.099999999999942
614,4,-2.2163854166666046
614,5,-1.9571130952381433
614,6,-2.814077380952357
615,0,-2.0667544642856757
615,1,-2.7664583333333206
615,2,-2.099999999999942
615,3,-2.099999999999942
615,4,-2.2163124999999377
615,5,-1.8142261904761672
615,6,-2.814077380952357
616,0,-2.0527083333333107
616,1,-3.1000000000000103
616,2,-2.0523214285714055
616,3,-2.0523809523809295
616,4,-2.349572916666624
616,5,-1.9570238095238575
616,6,-2.814077380952357
617,0,-2.1500863095237697
617,1,-3.099791666666677
617,2,-2.0522023809523584
617,3,-2.004880952380965
617,4,-2.615232142857124
617,5,-1.956994047619096
617,6,-2.81428571428569
618,0,-2.1819806547619223
618,1,-3.1000000000000103
618,2,-2.0524107142856916
618,3,-2.099999999999942
618,4,-2.3328154761904654
618,5,-1.909494047619072
618,6,-2.814077380952357
619,0,-2.199510416666649
619,1,-2.718422619047612
619,2,-2.0046726190476316
619,3,-2.099999999999942
619,4,-2.598843750000013
619,5,-1.9409136904761686
619,6,-2.814077380952357
620,0,-2.0834062499999773
620,1,-3.099791666666677
620,2,-2.099999999999942
620,3,-2.0047916666666796
620,4,-2.482187499999962
620,5,-2.04045535714291
620,6,-2.813869047619024
621,0,-2.1991086309523626
621,1,-2.433333333333298
621,2,-1.9571428571429053
621,3,-2.099999999999942
621,4,-2.332840773809458
621,5,-1.9571428571429053
621,6,-2.813869047619024
622,0,-2.166208333333335
622,1,-3.0991666666666773
622,2,-2.099999999999942
622,3,-2.099999999999942
622,4,-2.099999999999942
622,5,-1.956994047619096
622,6,-2.7663988095237624
623,0,-2.0667886904761517
623,1,-3.0524107142857306
623,2,-2.099999999999942
623,3,-2.099999999999942
623,4,-2.465328869047625
623,5,-1.9095238095238338
623,6,-2.814077380952357
624,0,-2.199278273809506
624,1,-3.1000000000000103
624,2,-2.099999999999942
624,3,-2.0524107142856916
624,4,-2.4325148809523554
624,5,-1.9571130952381433
624,6,-2.7662499999999532
625,0,-2.0524107142856916
625,1,-3.099791666666677
625,2,-2.099999999999942
625,3,-2.099999999999942
625,4,-3.0200000000000187
625,5,-1.9571428571429053
625,6,-2.81428571428569
626,0,-2.165558035714287
626,1,-3.1000000000000103
626,2,-2.099999999999942
626,3,-2.0523809523809295
626,4,-2.099999999999942
626,5,-1.9407068452381233
626,6,-2.7664583333332864
627,0,-2.1520163690476366
627,1,-3.1000000000000103
627,2,-2.099999999999942
627,3,-2.09997023809518
627,4,-2.5294687500000115
627,5,-1.923955357142874
627,6,-2.81428571428569
628,0,-2.199635416666649
628,1,-2.290476190476232
628,2,-2.09997023809518
628,3,-2.0523511904761675
628,4,-2.4438541666666236
628,5,-1.956994047619096
628,6,-2.7664583333332864
629,0,-2.0999404761904183
629,1,-3.0047619047619274
629,2,-2.099999999999942
629,3,-2.099999999999942
629,4,-2.1995982142856962
629,5,-1.9407157738095517
629,6,-2.7666666666666195
630,0,-2.199486607142839
630,1,-3.0991666666666773
630,2,-2.099999999999942
630,3,-2.0524107142856916
630,4,-2.199660714285696
630,5,-1.9928958333333622
630,6,-2.814077380952357
631,0,-2.0523511904761675
631,1,-2.718422619047642
631,2,-2.099999999999942
631,3,-2.099999999999942
631,4,-2.3829479166665983
631,5,-2.04045535714291
631,6,-2.814077380952357
632,0,-2.099999999999942
632,1,-3.0523214285714446
632,2,-2.0524404761904536
632,3,-2.099999999999942
632,4,-2.2160744047618426
632,5,-1.9571428571429053
632,6,-2.766249999999953
633,0,-2.0668437499999612
633,1,-3.0989583333333433
633,2,-2.0523809523809295
633,3,-2.099999999999942
633,4,-2.0998214285713703
633,5,-1.9096726190476432
633,6,-2.814017857142833
634,0,-2.0998214285713703
634,1,-3.0993750000000104
634,2,-2.099999999999942
634,3,-2.0523809523809295
634,4,-2.382593749999932
634,5,-1.8453883928571393
634,6,-2.7666666666666195
635,0,-2.1333020833332754
635,1,-3.0993750000000104
635,2,-2.0523809523809295
635,3,-2.099999999999942
635,4,-2.4015089285714493
635,5,-1.9571428571429053
635,6,-2.813869047619024
636,0,-2.099999999999942
636,1,-3.0995833333333436
636,2,-2.099999999999942
636,3,-2.0523511904761675
636,4,-2.6773244047618534
636,5,-1.9095535714285958
636,6,-2.814077380952357
637,0,-2.199510416666649
637,1,-3.099791666666677
637,2,-2.0524107142856916
637,3,-1.9095238095238338
637,4,-2.3659687499999658
637,5,-1.909434523809548
637,6,-2.813244047619023
638,0,-2.168598214285771
638,1,-2.3381250000000358
638,2,-2.0523809523809295
638,3,-2.099940476190418
638,4,-2.2869404761904333
638,5,-2.0906845238095317
638,6,-2.81428571428569
639,0,-2.0667247023809137
639,1,-3.0524107142857306
639,2,-2.09997023809518
639,3,-1.9096130952380603
639,4,-2.268437499999952
639,5,-2.040425595238148
639,6,-2.7662499999999532
640,0,-2.099950892857085
640,1,-3.1000000000000103
640,2,-2.099999999999942
640,3,-2.099999999999942
640,4,-2.216458333333271
640,5,-1.907549107142854
640,6,-2.81366071428569
641,0,-2.0522321428571204
641,1,-2.767291666666654
641,2,-2.099999999999942
641,3,-2.052023809523787
641,4,-2.0996130952380367
641,5,-1.9093750000000245
641,6,-2.81428571428569
642,0,-2.1660595238095253
642,1,-3.0993750000000104
642,2,-2.099999999999942
642,3,-2.0523809523809295
642,4,-2.105672619047614
642,5,-2.0902440476190556
642,6,-2.81428571428569
643,0,-2.066864583333295
643,1,-2.767083333333321
643,2,-2.099999999999942
643,3,-1.9572619047619526
643,4,-2.3315386904761244
643,5,-1.8620238095238097
643,6,-2.813869047619024
644,0,-2.2654092261905174
644,1,-3.0524107142857306
644,2,-2.099999999999942
644,3,-2.099999999999942
644,4,-2.004880952380965
644,5,-1.9406324404762187
644,6,-2.814077380952357
645,0,-2.1832499999999615
645,1,-2.719047619047642
645,2,-2.0523809523809295
645,3,-2.0523809523809295
645,4,-2.498979166666594
645,5,-1.9264821428571282
645,6,-2.7190773809523106
646,0,-2.200010416666643
646,1,-2.433333333333298
646,2,-1.9571726190476673
646,3,-2.099999999999942
646,4,-2.1890520833333844
646,5,-1.6718452380952245
646,6,-2.813958333333309
647,0,-2.019224702380949
647,1,-2.7190476190476125
647,2,-2.099999999999942
647,3,-1.9571428571429053
647,4,-2.004613095238108
647,5,-1.8768779761904602
647,6,-2.7666666666666195
648,0,-2.0192157738095204
648,1,-2.7666666666666537
648,2,-2.0524404761904536
648,3,-2.0047619047619176
648,4,-2.05223214285712
648,5,-1.9741011904762
648,6,-2.766249999999953
649,0,-1.987959821428564
649,1,-2.7666666666666537
649,2,-2.0524107142856916
649,3,-2.099999999999942
649,4,-2.0054151785714414
649,5,-2.106843750000028
649,6,-2.814077380952357
650,0,-2.1831532738094643
650,1,-2.719047619047642
650,2,-2.099999999999942
650,3,-2.099999999999942
650,4,-2.004613095238108
650,5,-1.9404092261905042
650,6,-2.7666666666666195
651,0,-2.019126488095235
651,1,-3.0523809523809686
651,2,-2.099999999999942
651,3,-2.099999999999942
651,4,-2.0997023809523228
651,5,-1.9927470238095528
651,6,-2.6714285714284784
652,0,-2.0998735119047036
652,1,-3.1000000000000103
652,2,-2.099999999999942
652,3,-2.099999999999942
652,4,-2.099940476190418
652,5,-1.9570535714286195
652,6,-2.6714285714284784
653,0,-2.232937499999982
653,1,-2.7666666666666537
653,2,-2.099999999999942
653,3,-2.099999999999942
653,4,-2.216428571428509
653,5,-1.8929627976190517
653,6,-2.528601190476224
654,0,-2.1022514880952348
654,1,-2.7666666666666537
654,2,-2.0523809523809295
654,3,-2.099999999999942
654,4,-2.216458333333271
654,5,-1.9407366071428853
654,6,-2.671011904761812
655,0,-2.0834062499999773
655,1,-2.3857142857142857
655,2,-2.004761904761858
655,3,-2.099999999999942
655,4,-2.215450892857081
655,5,-1.9570833333333815
655,6,-2.6714285714284784
656,0,-2.1499791666666477
656,1,-2.099999999999942
656,2,-2.099999999999942
656,3,-2.099999999999942
656,4,-2.099940476190418
656,5,-2.1070907738095515
656,6,-2.6712202380951453
657,0,-2.216504464285676
657,1,-2.0523809523809295
657,2,-2.099999999999942
657,3,-2.099999999999942
657,4,-2.0998809523808943
657,5,-2.0906845238095317
657,6,-2.6714285714284784
658,0,-2.099999999999942
658,1,-2.099999999999942
658,2,-2.0524107142856916
658,3,-2.099999999999942
658,4,-2.2163854166666046
658,5,-2.02404910714289
658,6,-2.671011904761812
659,0,-2.1830416666666843
659,1,-2.099999999999942
659,2,-2.0523214285714055
659,3,-2.099999999999942
659,4,-2.100802083333275
659,5,-1.9571428571429053
659,6,-2.671011904761812
660,0,-2.1516979166666843
660,1,-2.0523511904761675
660,2,-2.099999999999942
660,3,-2.0523511904761675
660,4,-2.099999999999942
660,5,-1.9571428571429053
660,6,-2.6712202380951453
661,0,-2.0999508928570845
661,1,-2.099999999999942
661,2,-2.0524107142856916
661,3,-2.0524404761904536
661,4,-2.099999999999942
661,5,-1.9407901785714563
661,6,-2.671011904761812
662,0,-2.1993586309523625
662,1,-2.099999999999942
662,2,-2.099999999999942
662,3,-2.0523809523809295
662,4,-2.168839285714259
662,5,-2.256851190476198
662,6,-2.6708035714284786
663,0,-2.1663333333333346
663,1,-2.099999999999942
663,2,-2.099999999999942
663,3,-2.099999999999942
663,4,-2.382711309523741
663,5,-1.9075491071428539
663,6,-2.6714285714284784
664,0,-2.1994806547618864
664,1,-2.099999999999942
664,2,-2.099999999999942
664,3,-2.099999999999942
664,4,-2.7818958333332504
664,5,-1.9095535714285958
664,6,-2.6714285714284784
665,0,-2.183302083333274
665,1,-2.099999999999942
665,2,-2.0523809523809295
665,3,-2.099999999999942
665,4,-2.099999999999942
665,5,-1.9571428571429053
665,6,-2.6712202380951453
666,0,-2.166151785714287
666,1,-2.099999999999942
666,2,-2.0523809523809295
666,3,-2.0523809523809295
666,4,-2.3827991071427888
666,5,-1.956994047619096
666,6,-2.6714285714284784
667,0,-2.198674107142839
667,1,-2.099999999999942
667,2,-2.099940476190418
667,3,-2.0523809523809295
667,4,-2.3835148809523123
667,5,-1.9571428571429053
667,6,-2.6708035714284786
668,0,-2.1993839285714105
668,1,-2.099999999999942
668,2,-2.099999999999942
668,3,-2.099999999999942
668,4,-2.382504464285646
668,5,-1.9570535714286195
668,6,-2.6714285714284784
669,0,-2.0523809523809295
669,1,-2.099999999999942
669,2,-2.099999999999942
669,3,-2.099999999999942
669,4,-2.0997023809523228
669,5,-2.090678571428579
669,6,-2.6712202380951453
670,0,-2.0833958333333107
670,1,-2.099999999999942
670,2,-2.099999999999942
670,3,-2.099999999999942
670,4,-2.333062499999934
670,5,-1.9407366071428853
670,6,-2.6714285714284784
671,0,-2.15012499999996
671,1,-2.099999999999942
671,2,-2.0523809523809295
671,3,-2.099999999999942
671,4,-2.09997023809518
671,5,-1.9571428571429053
671,6,-2.6712202380951453
672,0,-2.052559523809501
672,1,-2.099999999999942
672,2,-2.099999999999942
672,3,-2.099999999999942
672,4,-2.100980654761847
672,5,-1.9570535714286195
672,6,-2.6714285714284784
673,0,-2.0833660714285487
673,1,-2.099999999999942
673,2,-2.0047916666666796
673,3,-2.0524107142856916
673,4,-2.3318229166666007
673,5,-1.9571428571429053
673,6,-2.671011904761812
674,0,-2.0523511904761675
674,1,-2.099999999999942
674,2,-2.099999999999942
674,3,-2.099999999999942
674,4,-2.099999999999942
674,5,-2.1240491071428464
674,6,-2.6712202380951453
675,0,-2.199546130952363
675,1,-2.099999999999942
675,2,-2.099999999999942
675,3,-2.099999999999942
675,4,-2.1010104166666084
675,5,-1.9571428571429053
675,6,-2.6714285714284784
676,0,-2.1663898809523823
676,1,-2.0523809523809295
676,2,-2.099999999999942
676,3,-2.099999999999942
676,4,-2.4994494047618323
676,5,-1.9405669642857422
676,6,-2.6714285714284784
677,0,-2.099999999999942
677,1,-2.0523809523809295
677,2,-2.0523809523809295
677,3,-2.0523809523809295
677,4,-2.335151785714253
677,5,-1.9570833333333812
677,6,-2.6714285714284784
678,0,-2.099999999999942
678,1,-2.099999999999942
678,2,-2.099999999999942
678,3,-2.0047916666666796
678,4,-2.099999999999942
678,5,-2.04045535714291
678,6,-2.6712202380951453
679,0,-2.066733630952342
679,1,-2.099999999999942
679,2,-2.099999999999942
679,3,-2.099999999999942
679,4,-2.099940476190418
679,5,-2.107001488095266
679,6,-2.6712202380951453
680,0,-2.316072916666648
680,1,-2.099999999999942
680,2,-2.0523809523809295
680,3,-2.099999999999942
680,4,-2.100861607142799
680,5,-1.9741011904762
680,6,-2.6714285714284784
681,0,-2.066674107142818
681,1,-2.099999999999942
681,2,-2.099999999999942
681,3,-2.0524107142856916
681,4,-2.7820520833332503
681,5,-1.9571428571429053
681,6,-2.671011904761812
682,0,-2.1660208333333344
682,1,-2.0524107142856916
682,2,-2.099999999999942
682,3,-2.0524107142856916
682,4,-2.099999999999942
682,5,-1.9571428571429053
682,6,-2.6708035714284786
683,0,-2.1994806547618864
683,1,-2.099999999999942
683,2,-2.0998214285713703
683,3,-2.099999999999942
683,4,-2.0523809523809295
683,5,-1.9095238095238338
683,6,-2.6714285714284784
684,0,-2.0523511904761675
684,1,-2.099999999999942
684,2,-2.099999999999942
684,3,-2.099999999999942
684,4,-2.382651785714217
684,5,-1.8932008928571469
684,6,-2.6712202380951453
685,0,-2.1994479166666485
685,1,-2.099999999999942
685,2,-2.0524404761904536
685,3,-2.099999999999942
685,4,-2.0999107142856563
685,5,-1.9407604166666947
685,6,-2.671011904761812
686,0,-2.0998511904761323
686,1,-2.099999999999942
686,2,-2.099999999999942
686,3,-2.099999999999942
686,4,-2.0998809523808943
686,5,-1.9571428571429053
686,6,-2.6714285714284784
