Iteration,Agent_ID,Average_Reward
452,5,-2.099999999999942
452,6,-2.099999999999942
453,0,-2.099999999999942
453,1,-2.099999999999942
453,2,-2.4660625000000085
453,3,-2.099999999999942
453,4,-2.0979166666666083
453,5,-2.0836770833333107
453,6,-2.099583333333275
454,0,-2.099999999999942
454,1,-2.099999999999942
454,2,-2.099999999999942
454,3,-2.099999999999942
454,4,-2.1657083333333156
454,5,-2.099999999999942
454,6,-2.0991666666666084
455,0,-2.099374999999942
455,1,-2.099999999999942
455,2,-2.3494999999999577
455,3,-2.099999999999942
455,4,-2.0991666666666084
455,5,-2.099999999999942
455,6,-2.099999999999942
456,0,-2.099999999999942
456,1,-2.099999999999942
456,2,-2.099999999999942
456,3,-2.099999999999942
456,4,-2.1322499999999422
456,5,-2.099999999999942
456,6,-2.099999999999942
457,0,-2.099999999999942
457,1,-2.099999999999942
457,2,-2.099999999999942
457,3,-2.099999999999942
457,4,-2.131604166666609
457,5,-2.066812499999961
457,6,-2.099999999999942
458,0,-2.099999999999942
458,1,-2.099999999999942
458,2,-2.216531249999938
458,3,-2.099999999999942
458,4,-2.099583333333275
458,5,-2.249947916666653
458,6,-2.099999999999942
459,0,-2.099999999999942
459,1,-2.099999999999942
459,2,-2.3658020833332993
459,3,-2.099999999999942
459,4,-2.099999999999942
459,5,-2.099999999999942
459,6,-2.099999999999942
460,0,-2.099999999999942
460,1,-2.099999999999942
460,2,-2.099999999999942
460,3,-2.099999999999942
460,4,-2.231541666666649
460,5,-2.099999999999942
460,6,-2.099583333333275
461,0,-2.099999999999942
461,1,-2.099999999999942
461,2,-2.099999999999942
461,3,-2.099999999999942
461,4,-2.099999999999942
461,5,-2.083572916666644
461,6,-2.099999999999942
462,0,-2.099999999999942
462,1,-2.099999999999942
462,2,-2.2331874999999615
462,3,-2.099999999999942
462,4,-2.197958333333316
462,5,-2.0671666666666795
462,6,-2.0997916666666083
463,0,-2.099999999999942
463,1,-2.099999999999942
463,2,-2.099999999999942
463,3,-2.099999999999942
463,4,-2.099999999999942
463,5,-2.066812499999961
463,6,-2.099999999999942
464,0,-2.099583333333275
464,1,-2.099999999999942
464,2,-2.099999999999942
464,3,-2.099999999999942
464,4,-2.164958333333315
464,5,-2.0835937499999773
464,6,-2.099999999999942
465,0,-2.099999999999942
465,1,-2.099999999999942
465,2,-2.3658020833332993
465,3,-2.099999999999942
465,4,-2.165666666666649
465,5,-2.099999999999942
465,6,-2.0993749999999416
466,0,-2.099374999999942
466,1,-2.099999999999942
466,2,-2.2163854166666046
466,3,-2.099999999999942
466,4,-2.099999999999942
466,5,-2.0668124999999615
466,6,-2.099999999999942
467,0,-2.099999999999942
467,1,-2.099999999999942
467,2,-2.099999999999942
467,3,-2.099999999999942
467,4,-2.198895833333315
467,5,-2.099999999999942
467,6,-2.099999999999942
468,0,-2.099999999999942
468,1,-2.099999999999942
468,2,-2.3658020833332993
468,3,-2.099999999999942
468,4,-2.264187500000022
468,5,-2.099999999999942
468,6,-2.099999999999942
469,0,-2.099999999999942
469,1,-2.099999999999942
469,2,-2.216531249999938
469,3,-2.099999999999942
469,4,-2.1985833333333153
469,5,-2.1669062499999767
469,6,-2.099999999999942
470,0,-2.099999999999942
470,1,-2.099999999999942
470,2,-2.099999999999942
470,3,-2.099999999999942
470,4,-2.1312395833332753
470,5,-2.0834895833333107
470,6,-2.099999999999942
471,0,-2.099999999999942
471,1,-2.099999999999942
471,2,-2.2162395833332713
471,3,-2.099999999999942
471,4,-2.263354166666689
471,5,-2.0836770833333107
471,6,-2.098958333333275
472,0,-2.099999999999942
472,1,-2.099999999999942
472,2,-2.099999999999942
472,3,-2.099999999999942
472,4,-2.099583333333275
472,5,-2.0835312499999774
472,6,-2.099583333333275
473,0,-2.099583333333275
473,1,-2.099999999999942
473,2,-2.216531249999938
473,3,-2.099999999999942
473,4,-2.1322499999999422
473,5,-2.099999999999942
473,6,-2.099999999999942
474,0,-2.099999999999942
474,1,-2.099999999999942
474,2,-2.099999999999942
474,3,-2.099999999999942
474,4,-2.0985416666666086
474,5,-2.0836770833333107
474,6,-2.099999999999942
475,0,-2.099999999999942
475,1,-2.099999999999942
475,2,-2.099999999999942
475,3,-2.099999999999942
475,4,-2.099999999999942
475,5,-2.116958333333314
475,6,-2.099999999999942
476,0,-2.0997916666666083
476,1,-2.099999999999942
476,2,-2.3328437499999337
476,3,-2.099999999999942
476,4,-2.099999999999942
476,5,-2.099999999999942
476,6,-2.099999999999942
477,0,-2.099999999999942
477,1,-2.099999999999942
477,2,-2.099999999999942
477,3,-2.099999999999942
477,4,-2.099999999999942
477,5,-2.249947916666653
477,6,-2.0991666666666084
478,0,-2.099999999999942
478,1,-2.099999999999942
478,2,-2.099999999999942
478,3,-2.099999999999942
478,4,-2.1320208333332755
478,5,-2.099999999999942
478,6,-2.099999999999942
479,0,-2.099999999999942
479,1,-2.099999999999942
479,2,-2.3829479166665983
479,3,-2.099999999999942
479,4,-2.164416666666609
479,5,-2.099999999999942
479,6,-2.099999999999942
480,0,-2.099999999999942
480,1,-2.099999999999942
480,2,-2.099999999999942
480,3,-2.099999999999942
480,4,-2.164624999999982
480,5,-2.099999999999942
480,6,-2.099999999999942
481,0,-2.099999999999942
481,1,-2.099999999999942
481,2,-2.099999999999942
481,3,-2.099999999999942
481,4,-2.198145833333315
481,5,-2.099999999999942
481,6,-2.099999999999942
482,0,-2.099999999999942
482,1,-2.099999999999942
482,2,-2.349572916666624
482,3,-2.099999999999942
482,4,-2.099999999999942
482,5,-2.1169583333333146
482,6,-2.099583333333275
483,0,-2.099999999999942
483,1,-2.099999999999942
483,2,-2.099999999999942
483,3,-2.099999999999942
483,4,-2.099999999999942
483,5,-2.067062500000013
483,6,-2.099999999999942
484,0,-2.099999999999942
484,1,-2.099999999999942
484,2,-2.4660104166665957
484,3,-2.099999999999942
484,4,-2.099999999999942
484,5,-2.099999999999942
484,6,-2.099999999999942
485,0,-2.098958333333275
485,1,-2.099999999999942
485,2,-2.2162395833332713
485,3,-2.099999999999942
485,4,-2.211624999999979
485,5,-2.0834583333333105
485,6,-2.099999999999942
486,0,-2.099999999999942
486,1,-2.099999999999942
486,2,-2.099999999999942
486,3,-2.099999999999942
486,4,-2.198562499999982
486,5,-2.099999999999942
486,6,-2.099999999999942
487,0,-2.099999999999942
487,1,-2.099999999999942
487,2,-2.216531249999938
487,3,-2.099999999999942
487,4,-2.1985416666666486
487,5,-2.1833124999999405
487,6,-2.099999999999942
488,0,-2.099999999999942
488,1,-2.099999999999942
488,2,-2.099999999999942
488,3,-2.099999999999942
488,4,-2.1009791666666087
488,5,-2.099999999999942
488,6,-2.099999999999942
489,0,-2.099999999999942
489,1,-2.099999999999942
489,2,-2.2162395833332713
489,3,-2.099999999999942
489,4,-2.1004166666666086
489,5,-2.116958333333314
489,6,-2.0997916666666083
490,0,-2.099999999999942
490,1,-2.099999999999942
490,2,-2.199812499999982
490,3,-2.099999999999942
490,4,-2.099999999999942
490,5,-2.099999999999942
490,6,-2.099999999999942
491,0,-2.0991666666666084
491,1,-2.099999999999942
491,2,-2.099999999999942
491,3,-2.099999999999942
491,4,-2.1009791666666082
491,5,-2.083458333333311
491,6,-2.099999999999942
492,0,-2.099999999999942
492,1,-2.099999999999942
492,2,-2.332552083333267
492,3,-2.099999999999942
492,4,-2.0835937499999777
492,5,-2.0503020833333303
492,6,-2.099999999999942
493,0,-2.099583333333275
493,1,-2.099999999999942
493,2,-2.449083333333263
493,3,-2.099999999999942
493,4,-2.0840520833333107
493,5,-2.249760416666653
493,6,-2.099999999999942
494,0,-2.0997916666666083
494,1,-2.099999999999942
494,2,-2.099999999999942
494,3,-2.099999999999942
494,4,-2.099999999999942
494,5,-2.0672708333333465
494,6,-2.099583333333275
495,0,-2.099999999999942
495,1,-2.099999999999942
495,2,-2.3658020833332993
495,3,-2.099999999999942
495,4,-2.100208333333275
495,5,-2.099999999999942
495,6,-2.0997916666666083
496,0,-2.099999999999942
496,1,-2.099999999999942
496,2,-2.3658020833332993
496,3,-2.099999999999942
496,4,-2.0997916666666083
496,5,-2.099999999999942
496,6,-2.099999999999942
497,0,-2.099583333333275
497,1,-2.099999999999942
497,2,-2.099999999999942
497,3,-2.099999999999942
497,4,-2.099999999999942
497,5,-2.099999999999942
497,6,-2.099999999999942
498,0,-2.0993749999999416
498,1,-2.099999999999942
498,2,-2.099999999999942
498,3,-2.0997916666666083
498,4,-2.1004166666666086
498,5,-2.0835312499999774
498,6,-2.0987499999999417
499,0,-2.0991666666666084
499,1,-2.099999999999942
499,2,-2.6650729166666647
499,3,-2.099999999999942
499,4,-2.0835937499999777
499,5,-2.099999999999942
499,6,-2.099374999999942
500,0,-2.0987499999999417
500,1,-2.099999999999942
500,2,-2.099999999999942
500,3,-2.099999999999942
500,4,-2.1004166666666086
500,5,-2.183312499999941
500,6,-2.099374999999942
501,0,-2.099374999999942
501,1,-2.099999999999942
501,2,-2.2163854166666046
501,3,-2.099999999999942
501,4,-2.099999999999942
501,5,-2.099999999999942
501,6,-2.099999999999942
502,0,-2.099999999999942
502,1,-2.099999999999942
502,2,-2.3328749999999894
502,3,-2.099999999999942
502,4,-2.0834895833333107
502,5,-2.099999999999942
502,6,-2.099999999999942
503,0,-2.099999999999942
503,1,-2.099999999999942
503,2,-2.099999999999942
503,3,-2.099999999999942
503,4,-2.0834895833333107
503,5,-2.099999999999942
503,6,-2.099999999999942
504,0,-2.099583333333275
504,1,-2.099999999999942
504,2,-2.099999999999942
504,3,-2.099999999999942
504,4,-2.099999999999942
504,5,-2.099999999999942
504,6,-2.099999999999942
505,0,-2.099374999999942
505,1,-2.099999999999942
505,2,-2.349687500000026
505,3,-2.099999999999942
505,4,-2.099999999999942
505,5,-2.3998958333333635
505,6,-2.0991666666666084
506,0,-2.099583333333275
506,1,-2.099999999999942
506,2,-2.1998541666666487
506,3,-2.099999999999942
506,4,-2.0844270833333103
506,5,-2.249760416666653
506,6,-2.099999999999942
507,0,-2.0991666666666084
507,1,-2.099999999999942
507,2,-2.099999999999942
507,3,-2.099999999999942
507,4,-2.099999999999942
507,5,-2.0836770833333107
507,6,-2.0991666666666084
508,0,-2.099999999999942
508,1,-2.099999999999942
508,2,-2.099999999999942
508,3,-2.099999999999942
508,4,-2.100208333333275
508,5,-2.099999999999942
508,6,-2.099374999999942
509,0,-2.099999999999942
509,1,-2.099999999999942
509,2,-2.366156249999982
509,3,-2.099999999999942
509,4,-2.099520833333275
509,5,-2.099999999999942
509,6,-2.099999999999942
510,0,-2.099999999999942
510,1,-2.099999999999942
510,2,-2.6821770833332814
510,3,-2.099999999999942
510,4,-2.100562499999942
510,5,-2.099999999999942
510,6,-2.0997916666666083
511,0,-2.099374999999942
511,1,-2.099999999999942
511,2,-2.099999999999942
511,3,-2.099999999999942
511,4,-2.100124999999942
511,5,-2.249947916666653
511,6,-2.099999999999942
512,0,-2.099999999999942
512,1,-2.099999999999942
512,2,-2.2163854166666046
512,3,-2.099999999999942
512,4,-2.0838645833333107
512,5,-2.1668854166666427
512,6,-2.099999999999942
513,0,-2.099999999999942
513,1,-2.099999999999942
513,2,-2.099999999999942
513,3,-2.099999999999942
513,4,-2.100624999999942
513,5,-2.099999999999942
513,6,-2.099999999999942
514,0,-2.099374999999942
514,1,-2.099999999999942
514,2,-2.099999999999942
514,3,-2.099999999999942
514,4,-2.1003541666666083
514,5,-2.099999999999942
514,6,-2.099999999999942
515,0,-2.099999999999942
515,1,-2.099999999999942
515,2,-2.099999999999942
515,3,-2.099999999999942
515,4,-2.099999999999942
515,5,-2.099999999999942
515,6,-2.099999999999942
516,0,-2.099999999999942
516,1,-2.099999999999942
516,2,-2.216531249999938
516,3,-2.099999999999942
516,4,-2.0834895833333107
516,5,-2.0834895833333107
516,6,-2.099999999999942
517,0,-2.0997916666666083
517,1,-2.099999999999942
517,2,-2.099999999999942
517,3,-2.099999999999942
517,4,-2.1005624999999415
517,5,-2.099999999999942
517,6,-2.0991666666666084
518,0,-2.099999999999942
518,1,-2.099999999999942
518,2,-2.099999999999942
518,3,-2.099999999999942
518,4,-2.099999999999942
518,5,-2.099999999999942
518,6,-2.099999999999942
519,0,-2.099999999999942
519,1,-2.099999999999942
519,2,-2.499260416666594
519,3,-2.099999999999942
519,4,-2.100624999999942
519,5,-2.099999999999942
519,6,-2.099999999999942
520,0,-2.099583333333275
520,1,-2.099999999999942
520,2,-2.099999999999942
520,3,-2.099999999999942
520,4,-2.1004166666666086
520,5,-2.099999999999942
520,6,-2.099999999999942
521,0,-2.099999999999942
521,1,-2.099999999999942
521,2,-2.3328749999999894
521,3,-2.099999999999942
521,4,-2.1004166666666086
521,5,-2.099999999999942
521,6,-2.099583333333275
522,0,-2.099999999999942
522,1,-2.099999999999942
522,2,-2.482114583333295
522,3,-2.099999999999942
522,4,-2.1005416666666084
522,5,-2.066812499999961
522,6,-2.099999999999942
523,0,-2.099999999999942
523,1,-2.099999999999942
523,2,-2.099999999999942
523,3,-2.099999999999942
523,4,-2.0997916666666083
523,5,-2.099999999999942
523,6,-2.099583333333275
524,0,-2.0997916666666083
524,1,-2.099999999999942
524,2,-2.432489583333298
524,3,-2.099999999999942
524,4,-2.100499999999942
524,5,-2.099999999999942
524,6,-2.099583333333275
525,0,-2.099374999999942
525,1,-2.099999999999942
525,2,-2.2156979166666044
525,3,-2.099999999999942
525,4,-2.099999999999942
525,5,-2.099999999999942
525,6,-2.099999999999942
526,0,-2.099999999999942
526,1,-2.099999999999942
526,2,-2.0991666666666084
526,3,-2.099999999999942
526,4,-2.099999999999942
526,5,-2.0834895833333107
526,6,-2.099999999999942
527,0,-2.0991666666666084
527,1,-2.099999999999942
527,2,-2.099999999999942
527,3,-2.099583333333275
527,4,-2.099999999999942
527,5,-2.066812499999961
527,6,-2.099999999999942
528,0,-2.099583333333275
528,1,-2.099999999999942
528,2,-2.099999999999942
528,3,-2.099999999999942
528,4,-2.099999999999942
528,5,-2.0835312499999774
528,6,-2.0989583333332753
529,0,-2.0997916666666083
529,1,-2.099999999999942
529,2,-2.099374999999942
529,3,-2.099999999999942
529,4,-2.1005416666666084
529,5,-2.099999999999942
529,6,-2.099999999999942
530,0,-2.099583333333275
530,1,-2.099999999999942
530,2,-2.099999999999942
530,3,-2.099999999999942
530,4,-2.1009791666666082
530,5,-2.099999999999942
530,6,-2.099999999999942
531,0,-2.099999999999942
531,1,-2.099999999999942
531,2,-2.1000624999999418
531,3,-2.099999999999942
531,4,-2.099999999999942
531,5,-2.066812499999961
531,6,-2.099374999999942
532,0,-2.0997916666666083
532,1,-2.099999999999942
532,2,-2.2484062499999857
532,3,-2.099999999999942
532,4,-2.1005624999999415
532,5,-2.066812499999961
532,6,-2.0991666666666084
533,0,-2.099374999999942
533,1,-2.099999999999942
533,2,-2.0997916666666083
533,3,-2.099999999999942
533,4,-2.099999999999942
533,5,-2.099999999999942
533,6,-2.099999999999942
534,0,-2.0997916666666083
534,1,-2.099999999999942
534,2,-2.3819583333333387
534,3,-2.099999999999942
534,4,-2.099999999999942
534,5,-2.099999999999942
534,6,-2.099999999999942
535,0,-2.099583333333275
535,1,-2.099999999999942
535,2,-2.099583333333275
535,3,-2.099999999999942
535,4,-2.099999999999942
535,5,-2.099999999999942
535,6,-2.0997916666666083
536,0,-2.099999999999942
536,1,-2.099999999999942
536,2,-2.315635416666628
536,3,-2.099999999999942
536,4,-2.099999999999942
536,5,-2.099999999999942
536,6,-2.099999999999942
537,0,-2.099999999999942
537,1,-2.099999999999942
537,2,-2.099999999999942
537,3,-2.099999999999942
537,4,-2.1005624999999415
537,5,-2.099999999999942
537,6,-2.099999999999942
538,0,-2.099999999999942
538,1,-2.099999999999942
538,2,-2.099999999999942
538,3,-2.099583333333275
538,4,-2.1004791666666085
538,5,-2.099999999999942
538,6,-2.099999999999942
539,0,-2.099999999999942
539,1,-2.099999999999942
539,2,-2.233187499999961
539,3,-2.099999999999942
539,4,-2.1004166666666086
539,5,-2.099999999999942
539,6,-2.099999999999942
540,0,-2.0991666666666084
540,1,-2.099999999999942
540,2,-2.3148854166666277
540,3,-2.099999999999942
540,4,-2.099999999999942
540,5,-2.099999999999942
540,6,-2.0997916666666083
541,0,-2.099999999999942
541,1,-2.099999999999942
541,2,-2.516135416666618
541,3,-2.099999999999942
541,4,-2.1001249999999416
541,5,-2.099999999999942
541,6,-2.099999999999942
542,0,-2.099999999999942
542,1,-2.099999999999942
542,2,-2.099999999999942
542,3,-2.099999999999942
542,4,-2.1002083333332755
542,5,-2.099999999999942
542,6,-2.099999999999942
543,0,-2.099583333333275
543,1,-2.099999999999942
543,2,-2.0997916666666083
543,3,-2.099999999999942
543,4,-2.099999999999942
543,5,-2.099999999999942
543,6,-2.099999999999942
544,0,-2.099999999999942
544,1,-2.099999999999942
544,2,-2.615531249999991
544,3,-2.099999999999942
544,4,-2.0997916666666083
544,5,-2.099999999999942
544,6,-2.099999999999942
545,0,-2.0991666666666084
545,1,-2.099999999999942
545,2,-2.3492916666666925
545,3,-2.099999999999942
545,4,-2.099999999999942
545,5,-2.099999999999942
545,6,-2.099999999999942
546,0,-2.099583333333275
546,1,-2.099999999999942
546,2,-2.099999999999942
546,3,-2.099999999999942
546,4,-2.099999999999942
546,5,-2.099999999999942
546,6,-2.099999999999942
547,0,-2.099583333333275
547,1,-2.099999999999942
547,2,-2.216458333333271
547,3,-2.099999999999942
547,4,-2.2969583333333556
547,5,-2.066812499999961
547,6,-2.099999999999942
548,0,-1.7356249999999613
548,1,-1.7024999999999666
548,2,-2.5302187499999476
548,3,-2.0006249999999715
548,4,-2.2977083333333552
548,5,-1.9012499999999612
548,6,-1.8681249999999754
549,0,-2.0991666666666084
549,1,-2.099999999999942
549,2,-2.314666666666628
549,3,-2.099999999999942
549,4,-2.099999999999942
549,5,-2.099999999999942
549,6,-2.099374999999942
550,0,-2.099999999999942
550,1,-2.099999999999942
550,2,-2.099999999999942
550,3,-2.099999999999942
550,4,-2.198624999999982
550,5,-2.099999999999942
550,6,-2.099999999999942
551,0,-1.8681249999999754
551,1,-1.934374999999945
551,2,-1.7350833333332947
551,3,-2.464374999999929
551,4,-3.1424479166666885
551,5,-1.6691041666666198
551,6,-1.669249999999953
552,0,-2.099999999999942
552,1,-2.099999999999942
552,2,-2.430708333333298
552,3,-2.099999999999942
552,4,-2.099999999999942
552,5,-2.099999999999942
552,6,-2.0997916666666083
553,0,-2.099999999999942
553,1,-2.099999999999942
553,2,-2.099999999999942
553,3,-2.099999999999942
553,4,-2.0997916666666083
553,5,-2.099999999999942
553,6,-2.099999999999942
554,0,-2.0987499999999417
554,1,-2.099999999999942
554,2,-2.099999999999942
554,3,-2.099999999999942
554,4,-2.099999999999942
554,5,-2.099999999999942
554,6,-2.099999999999942
555,0,-2.0997916666666083
555,1,-2.099999999999942
555,2,-2.3329166666666556
555,3,-2.099999999999942
555,4,-2.099583333333275
555,5,-2.183260416666607
555,6,-2.099374999999942
556,0,-2.0991666666666084
556,1,-2.099999999999942
556,2,-2.3328749999999894
556,3,-2.099999999999942
556,4,-2.099999999999942
556,5,-2.099999999999942
556,6,-2.099999999999942
557,0,-2.0997916666666083
557,1,-2.099999999999942
557,2,-2.2163124999999377
557,3,-2.099999999999942
557,4,-2.099999999999942
557,5,-2.099999999999942
557,6,-2.0991666666666084
558,0,-2.099374999999942
558,1,-2.099999999999942
558,2,-2.2163124999999377
558,3,-2.099999999999942
558,4,-2.198895833333315
558,5,-2.099999999999942
558,6,-2.099999999999942
559,0,-2.099374999999942
559,1,-2.099999999999942
559,2,-2.099999999999942
559,3,-2.099999999999942
559,4,-2.099999999999942
559,5,-2.099999999999942
559,6,-2.099999999999942
560,0,-2.0997916666666083
560,1,-2.099999999999942
560,2,-2.099999999999942
560,3,-2.099999999999942
560,4,-2.099999999999942
560,5,-2.099999999999942
560,6,-2.0997916666666083
561,0,-2.099374999999942
561,1,-2.099999999999942
561,2,-2.3829479166665983
561,3,-2.099999999999942
561,4,-2.098833333333275
561,5,-2.099999999999942
561,6,-2.099999999999942
562,0,-2.099999999999942
562,1,-2.099999999999942
562,2,-2.099999999999942
562,3,-2.099999999999942
562,4,-2.165624999999982
562,5,-2.099999999999942
562,6,-2.099999999999942
563,0,-2.099999999999942
563,1,-2.099999999999942
563,2,-2.099999999999942
563,3,-2.099999999999942
563,4,-2.099999999999942
563,5,-2.099999999999942
563,6,-2.099999999999942
564,0,-2.099999999999942
564,1,-2.099999999999942
564,2,-2.099999999999942
564,3,-2.099583333333275
564,4,-2.099999999999942
564,5,-2.099999999999942
564,6,-2.099374999999942
565,0,-2.099999999999942
565,1,-2.099999999999942
565,2,-2.099999999999942
565,3,-2.099999999999942
565,4,-2.099999999999942
565,5,-2.099999999999942
565,6,-2.0997916666666083
566,0,-2.099999999999942
566,1,-2.099999999999942
566,2,-2.099999999999942
566,3,-2.099999999999942
566,4,-2.1305416666666086
566,5,-2.099999999999942
566,6,-2.099999999999942
567,0,-2.099999999999942
567,1,-2.099999999999942
567,2,-2.2827395833333113
567,3,-2.099999999999942
567,4,-2.1988958333333155
567,5,-2.083541666666644
567,6,-2.098958333333275
568,0,-2.099999999999942
568,1,-2.099999999999942
568,2,-2.099999999999942
568,3,-2.099999999999942
568,4,-2.099999999999942
568,5,-2.099999999999942
568,6,-2.099999999999942
569,0,-2.099583333333275
569,1,-2.099999999999942
569,2,-2.099999999999942
569,3,-2.099999999999942
569,4,-2.099999999999942
569,5,-2.099999999999942
569,6,-2.099999999999942
570,0,-2.099999999999942
570,1,-2.099999999999942
570,2,-2.3829479166665983
570,3,-2.099999999999942
570,4,-2.099999999999942
570,5,-2.099999999999942
570,6,-2.099999999999942
571,0,-2.099999999999942
571,1,-2.099999999999942
571,2,-2.499406249999928
571,3,-2.099999999999942
571,4,-2.1988958333333155
571,5,-2.099999999999942
571,6,-2.3160520833332945
572,0,-2.099999999999942
572,1,-2.099999999999942
572,2,-2.2163124999999377
572,3,-2.099999999999942
572,4,-2.099999999999942
572,5,-2.099999999999942
572,6,-2.0997916666666083
573,0,-2.099999999999942
573,1,-2.099999999999942
573,2,-2.3329166666666006
573,3,-2.099999999999942
573,4,-2.099999999999942
573,5,-2.099999999999942
573,6,-2.099999999999942
574,0,-2.099999999999942
574,1,-2.099999999999942
574,2,-2.2163124999999377
574,3,-2.099999999999942
574,4,-2.099999999999942
574,5,-2.1000624999999418
574,6,-2.099999999999942
575,0,-2.099583333333275
575,1,-2.099999999999942
575,2,-2.099999999999942
575,3,-2.099999999999942
575,4,-2.099999999999942
575,5,-2.099999999999942
575,6,-2.099999999999942
576,0,-2.099583333333275
576,1,-2.099999999999942
576,2,-2.316343749999978
576,3,-2.099999999999942
576,4,-2.0991666666666084
576,5,-2.099999999999942
576,6,-2.0987499999999417
577,0,-2.099999999999942
577,1,-2.099999999999942
577,2,-2.3328749999999894
577,3,-2.099999999999942
577,4,-2.099999999999942
577,5,-2.099999999999942
577,6,-2.099999999999942
578,0,-2.099999999999942
578,1,-2.099999999999942
578,2,-2.216458333333271
578,3,-2.3327708333332673
578,4,-2.099999999999942
578,5,-2.099999999999942
578,6,-2.099999999999942
579,0,-2.099999999999942
579,1,-2.099999999999942
579,2,-2.099999999999942
579,3,-2.100124999999942
579,4,-2.099999999999942
579,5,-2.099999999999942
579,6,-2.099999999999942
580,0,-2.099999999999942
580,1,-2.099999999999942
580,2,-2.216531249999938
580,3,-2.233187499999961
580,4,-2.099999999999942
580,5,-2.1000624999999418
580,6,-2.099999999999942
581,0,-2.099999999999942
581,1,-2.099999999999942
581,2,-2.199812499999982
581,3,-2.199812499999982
581,4,-2.099999999999942
581,5,-2.1000624999999418
581,6,-2.099999999999942
582,0,-2.099999999999942
582,1,-2.099999999999942
582,2,-2.3829479166665983
582,3,-2.099999999999942
582,4,-2.099999999999942
582,5,-2.1000624999999418
582,6,-2.099999999999942
583,0,-2.099999999999942
583,1,-2.099999999999942
583,2,-2.099999999999942
583,3,-2.6989375000000564
583,4,-2.1322083333332755
583,5,-2.099999999999942
583,6,-2.099999999999942
584,0,-2.099999999999942
584,1,-2.099999999999942
584,2,-2.099999999999942
584,3,-2.3328749999999894
584,4,-2.099999999999942
584,5,-2.099999999999942
584,6,-2.099999999999942
585,0,-2.099999999999942
585,1,-2.099999999999942
585,2,-2.099999999999942
585,3,-2.099999999999942
585,4,-2.099999999999942
585,5,-2.099999999999942
585,6,-2.315781249999961
586,0,-2.099999999999942
586,1,-2.099999999999942
586,2,-2.099999999999942
586,3,-2.099999999999942
586,4,-2.099999999999942
586,5,-2.099999999999942
586,6,-2.099999999999942
587,0,-2.099999999999942
587,1,-2.099999999999942
587,2,-2.099999999999942
587,3,-2.099999999999942
587,4,-2.098958333333275
587,5,-2.099999999999942
587,6,-2.2899166666666284
588,0,-2.099999999999942
588,1,-2.099999999999942
588,2,-2.199812499999982
588,3,-2.374635416666615
588,4,-2.0989583333332753
588,5,-2.099999999999942
588,6,-2.099583333333275
589,0,-2.099999999999942
589,1,-2.099999999999942
589,2,-2.099999999999942
589,3,-2.3328749999999894
589,4,-2.099999999999942
589,5,-2.099999999999942
589,6,-2.099999999999942
590,0,-2.099999999999942
590,1,-2.099999999999942
590,2,-2.099999999999942
590,3,-2.099999999999942
590,4,-2.099999999999942
590,5,-2.099999999999942
590,6,-2.099999999999942
591,0,-2.099999999999942
591,1,-2.099999999999942
591,2,-2.099999999999942
591,3,-2.099999999999942
591,4,-2.099583333333275
591,5,-2.099999999999942
591,6,-2.3153749999999613
592,0,-2.0991666666666084
592,1,-2.099999999999942
592,2,-2.099999999999942
592,3,-2.199812499999982
592,4,-2.264729166666689
592,5,-2.099999999999942
592,6,-2.099999999999942
593,0,-2.099999999999942
593,1,-2.099999999999942
593,2,-2.099999999999942
593,3,-2.099999999999942
593,4,-2.099999999999942
593,5,-2.099999999999942
593,6,-2.099999999999942
594,0,-2.099999999999942
594,1,-2.099999999999942
594,2,-2.316124999999978
594,3,-2.099999999999942
594,4,-2.130791666666686
594,5,-2.099999999999942
594,6,-2.099374999999942
595,0,-2.099374999999942
595,1,-2.099999999999942
595,2,-2.099999999999942
595,3,-2.2163854166666046
595,4,-2.099999999999942
595,5,-2.099999999999942
595,6,-2.099999999999942
596,0,-2.099999999999942
596,1,-2.099999999999942
596,2,-2.2331874999999615
596,3,-2.099999999999942
596,4,-2.099999999999942
596,5,-2.099999999999942
596,6,-2.099999999999942
597,0,-2.099999999999942
597,1,-2.099999999999942
597,2,-2.499124999999928
597,3,-2.216458333333271
597,4,-2.1477812499999813
597,5,-2.1001041666666085
597,6,-2.099999999999942
598,0,-1.6028124999999667
598,1,-2.099999999999942
598,2,-2.2164583333332715
598,3,-2.5078229166666346
598,4,-2.463645833333263
598,5,-2.099999999999942
598,6,-2.000562499999971
599,0,-2.099583333333275
599,1,-2.099999999999942
599,2,-2.099999999999942
599,3,-2.099999999999942
599,4,-2.099999999999942
599,5,-2.099999999999942
599,6,-2.099999999999942
600,0,-2.099999999999942
600,1,-2.099999999999942
600,2,-2.1996874999999823
600,3,-2.499333333333261
600,4,-2.165624999999982
600,5,-2.099999999999942
600,6,-2.099999999999942
601,0,-2.099999999999942
601,1,-2.099999999999942
601,2,-2.099999999999942
601,3,-2.099999999999942
601,4,-2.099999999999942
601,5,-2.099999999999942
601,6,-2.099999999999942
602,0,-2.0997916666666083
602,1,-2.099999999999942
602,2,-2.216531249999938
602,3,-2.099999999999942
602,4,-2.0986249999999416
602,5,-2.099999999999942
602,6,-2.0997916666666083
603,0,-2.099583333333275
603,1,-2.099999999999942
603,2,-2.099999999999942
603,3,-2.3995833333332945
603,4,-2.1156145833333144
603,5,-2.099999999999942
603,6,-2.099583333333275
604,0,-2.099999999999942
