Iteration,Agent_ID,Average_Reward
461,4,-14.801979166666626
461,5,-14.801979166666626
461,6,-14.801979166666626
462,0,-14.683000000000371
462,1,-14.683000000000371
462,2,-14.683000000000371
462,3,-14.683000000000371
462,4,-14.683000000000371
462,5,-14.683000000000371
462,6,-14.683000000000371
463,0,-14.754218750000321
463,1,-14.754218750000321
463,2,-14.754218750000321
463,3,-14.754218750000321
463,4,-14.754218750000321
463,5,-14.754218750000321
463,6,-14.754218750000321
464,0,-14.752968750000322
464,1,-14.752968750000322
464,2,-14.752968750000322
464,3,-14.752968750000322
464,4,-14.752968750000322
464,5,-14.752968750000322
464,6,-14.752968750000322
465,0,-14.836270833333662
465,1,-14.836270833333662
465,2,-14.836270833333662
465,3,-14.836270833333662
465,4,-14.836270833333662
465,5,-14.836270833333662
465,6,-14.836270833333662
466,0,-14.767135416667045
466,1,-14.767135416667045
466,2,-14.767135416667045
466,3,-14.767135416667045
466,4,-14.767135416667045
466,5,-14.767135416667045
466,6,-14.767135416667045
467,0,-14.81757291666681
467,1,-14.81757291666681
467,2,-14.81757291666681
467,3,-14.81757291666681
467,4,-14.81757291666681
467,5,-14.81757291666681
467,6,-14.81757291666681
468,0,-14.935552083333514
468,1,-14.935552083333514
468,2,-14.935552083333514
468,3,-14.935552083333514
468,4,-14.935552083333514
468,5,-14.935552083333514
468,6,-14.935552083333514
469,0,-14.683395833333705
469,1,-14.683395833333705
469,2,-14.683395833333705
469,3,-14.683395833333705
469,4,-14.683395833333705
469,5,-14.683395833333705
469,6,-14.683395833333705
470,0,-14.76946875000038
470,1,-14.76946875000038
470,2,-14.76946875000038
470,3,-14.76946875000038
470,4,-14.76946875000038
470,5,-14.76946875000038
470,6,-14.76946875000038
471,0,-14.751333333333529
471,1,-14.751333333333529
471,2,-14.751333333333529
471,3,-14.751333333333529
471,4,-14.751333333333529
471,5,-14.751333333333529
471,6,-14.751333333333529
472,0,-14.734906250000265
472,1,-14.734906250000265
472,2,-14.734906250000265
472,3,-14.734906250000265
472,4,-14.734906250000265
472,5,-14.734906250000265
472,6,-14.734906250000265
473,0,-14.752812500000323
473,1,-14.752812500000323
473,2,-14.752812500000323
473,3,-14.752812500000323
473,4,-14.752812500000323
473,5,-14.752812500000323
473,6,-14.752812500000323
474,0,-14.816239583333465
474,1,-14.816239583333465
474,2,-14.816239583333465
474,3,-14.816239583333465
474,4,-14.816239583333465
474,5,-14.816239583333465
474,6,-14.816239583333465
475,0,-14.666822916666868
475,1,-14.666822916666868
475,2,-14.666822916666868
475,3,-14.666822916666868
475,4,-14.666822916666868
475,5,-14.666822916666868
475,6,-14.666822916666868
476,0,-14.802812500000092
476,1,-14.802812500000092
476,2,-14.802812500000092
476,3,-14.802812500000092
476,4,-14.802812500000092
476,5,-14.802812500000092
476,6,-14.802812500000092
477,0,-14.701989583333763
477,1,-14.701989583333763
477,2,-14.701989583333763
477,3,-14.701989583333763
477,4,-14.701989583333763
477,5,-14.701989583333763
477,6,-14.701989583333763
478,0,-14.76928125000038
478,1,-14.76928125000038
478,2,-14.76928125000038
478,3,-14.76928125000038
478,4,-14.76928125000038
478,5,-14.76928125000038
478,6,-14.76928125000038
479,0,-14.820875000000145
479,1,-14.820875000000145
479,2,-14.820875000000145
479,3,-14.820875000000145
479,4,-14.820875000000145
479,5,-14.820875000000145
479,6,-14.820875000000145
480,0,-14.770010416667047
480,1,-14.770010416667047
480,2,-14.770010416667047
480,3,-14.770010416667047
480,4,-14.770010416667047
480,5,-14.770010416667047
480,6,-14.770010416667047
481,0,-14.766052083333712
481,1,-14.766052083333712
481,2,-14.766052083333712
481,3,-14.766052083333712
481,4,-14.766052083333712
481,5,-14.766052083333712
481,6,-14.766052083333712
482,0,-14.687458333333707
482,1,-14.687458333333707
482,2,-14.687458333333707
482,3,-14.687458333333707
482,4,-14.687458333333707
482,5,-14.687458333333707
482,6,-14.687458333333707
483,0,-14.75451041666686
483,1,-14.75451041666686
483,2,-14.75451041666686
483,3,-14.75451041666686
483,4,-14.75451041666686
483,5,-14.75451041666686
483,6,-14.75451041666686
484,0,-14.898239583333613
484,1,-14.898239583333613
484,2,-14.898239583333613
484,3,-14.898239583333613
484,4,-14.898239583333613
484,5,-14.898239583333613
484,6,-14.898239583333613
485,0,-14.701812500000429
485,1,-14.701812500000429
485,2,-14.701812500000429
485,3,-14.701812500000429
485,4,-14.701812500000429
485,5,-14.701812500000429
485,6,-14.701812500000429
486,0,-14.76812500000006
486,1,-14.76812500000006
486,2,-14.76812500000006
486,3,-14.76812500000006
486,4,-14.76812500000006
486,5,-14.76812500000006
486,6,-14.76812500000006
487,0,-14.769385416667047
487,1,-14.769385416667047
487,2,-14.769385416667047
487,3,-14.769385416667047
487,4,-14.769385416667047
487,5,-14.769385416667047
487,6,-14.769385416667047
488,0,-14.768385416667044
488,1,-14.768385416667044
488,2,-14.768385416667044
488,3,-14.768385416667044
488,4,-14.768385416667044
488,5,-14.768385416667044
488,6,-14.768385416667044
489,0,-14.687229166667038
489,1,-14.687229166667038
489,2,-14.687229166667038
489,3,-14.687229166667038
489,4,-14.687229166667038
489,5,-14.687229166667038
489,6,-14.687229166667038
490,0,-14.750177083333655
490,1,-14.750177083333655
490,2,-14.750177083333655
490,3,-14.750177083333655
490,4,-14.750177083333655
490,5,-14.750177083333655
490,6,-14.750177083333655
491,0,-14.76467708333371
491,1,-14.76467708333371
491,2,-14.76467708333371
491,3,-14.76467708333371
491,4,-14.76467708333371
491,5,-14.76467708333371
491,6,-14.76467708333371
492,0,-14.637010416666755
492,1,-14.637010416666755
492,2,-14.637010416666755
492,3,-14.637010416666755
492,4,-14.637010416666755
492,5,-14.637010416666755
492,6,-14.637010416666755
493,0,-14.703635416667098
493,1,-14.703635416667098
493,2,-14.703635416667098
493,3,-14.703635416667098
493,4,-14.703635416667098
493,5,-14.703635416667098
493,6,-14.703635416667098
494,0,-14.699583333333763
494,1,-14.699583333333763
494,2,-14.699583333333763
494,3,-14.699583333333763
494,4,-14.699583333333763
494,5,-14.699583333333763
494,6,-14.699583333333763
495,0,-14.831510416666996
495,1,-14.831510416666996
495,2,-14.831510416666996
495,3,-14.831510416666996
495,4,-14.831510416666996
495,5,-14.831510416666996
495,6,-14.831510416666996
496,0,-14.68707291666704
496,1,-14.68707291666704
496,2,-14.68707291666704
496,3,-14.68707291666704
496,4,-14.68707291666704
496,5,-14.68707291666704
496,6,-14.68707291666704
497,0,-14.737583333333484
497,1,-14.737583333333484
497,2,-14.737583333333484
497,3,-14.737583333333484
497,4,-14.737583333333484
497,5,-14.737583333333484
497,6,-14.737583333333484
498,0,-14.736000000000141
498,1,-14.736000000000141
498,2,-14.736000000000141
498,3,-14.736000000000141
498,4,-14.736000000000141
498,5,-14.736000000000141
498,6,-14.736000000000141
499,0,-14.734666666666818
499,1,-14.734666666666818
499,2,-14.734666666666818
499,3,-14.734666666666818
499,4,-14.734666666666818
499,5,-14.734666666666818
499,6,-14.734666666666818
500,0,-14.703937500000428
500,1,-14.703937500000428
500,2,-14.703937500000428
500,3,-14.703937500000428
500,4,-14.703937500000428
500,5,-14.703937500000428
500,6,-14.703937500000428
501,0,-14.736729166666805
501,1,-14.736729166666805
501,2,-14.736729166666805
501,3,-14.736729166666805
501,4,-14.736729166666805
501,5,-14.736729166666805
501,6,-14.736729166666805
502,0,-14.82016666666694
502,1,-14.82016666666694
502,2,-14.82016666666694
502,3,-14.82016666666694
502,4,-14.82016666666694
502,5,-14.82016666666694
502,6,-14.82016666666694
503,0,-14.771239583333712
503,1,-14.771239583333712
503,2,-14.771239583333712
503,3,-14.771239583333712
503,4,-14.771239583333712
503,5,-14.771239583333712
503,6,-14.771239583333712
504,0,-14.834750000000332
504,1,-14.834750000000332
504,2,-14.834750000000332
504,3,-14.834750000000332
504,4,-14.834750000000332
504,5,-14.834750000000332
504,6,-14.834750000000332
505,0,-14.751937500000196
505,1,-14.751937500000196
505,2,-14.751937500000196
505,3,-14.751937500000196
505,4,-14.751937500000196
505,5,-14.751937500000196
505,6,-14.751937500000196
506,0,-14.75413541666686
506,1,-14.75413541666686
506,2,-14.75413541666686
506,3,-14.75413541666686
506,4,-14.75413541666686
506,5,-14.75413541666686
506,6,-14.75413541666686
507,0,-14.700031250000428
507,1,-14.700031250000428
507,2,-14.700031250000428
507,3,-14.700031250000428
507,4,-14.700031250000428
507,5,-14.700031250000428
507,6,-14.700031250000428
508,0,-14.653395833333477
508,1,-14.653395833333477
508,2,-14.653395833333477
508,3,-14.653395833333477
508,4,-14.653395833333477
508,5,-14.653395833333477
508,6,-14.653395833333477
509,0,-14.81577083333348
509,1,-14.81577083333348
509,2,-14.81577083333348
509,3,-14.81577083333348
509,4,-14.81577083333348
509,5,-14.81577083333348
509,6,-14.81577083333348
510,0,-14.851583333333714
510,1,-14.851583333333714
510,2,-14.851583333333714
510,3,-14.851583333333714
510,4,-14.851583333333714
510,5,-14.851583333333714
510,6,-14.851583333333714
511,0,-14.685427083333707
511,1,-14.685427083333707
511,2,-14.685427083333707
511,3,-14.685427083333707
511,4,-14.685427083333707
511,5,-14.685427083333707
511,6,-14.685427083333707
512,0,-14.717958333333428
512,1,-14.717958333333428
512,2,-14.717958333333428
512,3,-14.717958333333428
512,4,-14.717958333333428
512,5,-14.717958333333428
512,6,-14.717958333333428
513,0,-14.70178125000043
513,1,-14.70178125000043
513,2,-14.70178125000043
513,3,-14.70178125000043
513,4,-14.70178125000043
513,5,-14.70178125000043
513,6,-14.70178125000043
514,0,-14.768447916667045
514,1,-14.768447916667045
514,2,-14.768447916667045
514,3,-14.768447916667045
514,4,-14.768447916667045
514,5,-14.768447916667045
514,6,-14.768447916667045
515,0,-14.83200000000033
515,1,-14.83200000000033
515,2,-14.83200000000033
515,3,-14.83200000000033
515,4,-14.83200000000033
515,5,-14.83200000000033
515,6,-14.83200000000033
516,0,-14.702031250000429
516,1,-14.702031250000429
516,2,-14.702031250000429
516,3,-14.702031250000429
516,4,-14.702031250000429
516,5,-14.702031250000429
516,6,-14.702031250000429
517,0,-14.635666666666756
517,1,-14.635666666666756
517,2,-14.635666666666756
517,3,-14.635666666666756
517,4,-14.635666666666756
517,5,-14.635666666666756
517,6,-14.635666666666756
518,0,-14.701489583333762
518,1,-14.701489583333762
518,2,-14.701489583333762
518,3,-14.701489583333762
518,4,-14.701489583333762
518,5,-14.701489583333762
518,6,-14.701489583333762
519,0,-14.833135416666996
519,1,-14.833135416666996
519,2,-14.833135416666996
519,3,-14.833135416666996
519,4,-14.833135416666996
519,5,-14.833135416666996
519,6,-14.833135416666996
520,0,-14.866041666666709
520,1,-14.866041666666709
520,2,-14.866041666666709
520,3,-14.866041666666709
520,4,-14.866041666666709
520,5,-14.866041666666709
520,6,-14.866041666666709
521,0,-14.702062500000428
521,1,-14.702062500000428
521,2,-14.702062500000428
521,3,-14.702062500000428
521,4,-14.702062500000428
521,5,-14.702062500000428
521,6,-14.702062500000428
522,0,-14.834135416666996
522,1,-14.834135416666996
522,2,-14.834135416666996
522,3,-14.834135416666996
522,4,-14.834135416666996
522,5,-14.834135416666996
522,6,-14.834135416666996
523,0,-14.752125000000321
523,1,-14.752125000000321
523,2,-14.752125000000321
523,3,-14.752125000000321
523,4,-14.752125000000321
523,5,-14.752125000000321
523,6,-14.752125000000321
524,0,-14.668916666666982
524,1,-14.668916666666982
524,2,-14.668916666666982
524,3,-14.668916666666982
524,4,-14.668916666666982
524,5,-14.668916666666982
524,6,-14.668916666666982
525,0,-14.835572916666996
525,1,-14.835572916666996
525,2,-14.835572916666996
525,3,-14.835572916666996
525,4,-14.835572916666996
525,5,-14.835572916666996
525,6,-14.835572916666996
526,0,-14.668854166666867
526,1,-14.668854166666867
526,2,-14.668854166666867
526,3,-14.668854166666867
526,4,-14.668854166666867
526,5,-14.668854166666867
526,6,-14.668854166666867
527,0,-14.768239583333711
527,1,-14.768239583333711
527,2,-14.768239583333711
527,3,-14.768239583333711
527,4,-14.768239583333711
527,5,-14.768239583333711
527,6,-14.768239583333711
528,0,-14.767614583333712
528,1,-14.767614583333712
528,2,-14.767614583333712
528,3,-14.767614583333712
528,4,-14.767614583333712
528,5,-14.767614583333712
528,6,-14.767614583333712
529,0,-14.701697916667095
529,1,-14.701697916667095
529,2,-14.701697916667095
529,3,-14.701697916667095
529,4,-14.701697916667095
529,5,-14.701697916667095
529,6,-14.701697916667095
530,0,-14.76827083333371
530,1,-14.76827083333371
530,2,-14.76827083333371
530,3,-14.76827083333371
530,4,-14.76827083333371
530,5,-14.76827083333371
530,6,-14.76827083333371
531,0,-14.668645833333535
531,1,-14.668645833333535
531,2,-14.668645833333535
531,3,-14.668645833333535
531,4,-14.668645833333535
531,5,-14.668645833333535
531,6,-14.668645833333535
532,0,-14.832104166666994
532,1,-14.832104166666994
532,2,-14.832104166666994
532,3,-14.832104166666994
532,4,-14.832104166666994
532,5,-14.832104166666994
532,6,-14.832104166666994
533,0,-14.849697916667052
533,1,-14.849697916667052
533,2,-14.849697916667052
533,3,-14.849697916667052
533,4,-14.849697916667052
533,5,-14.849697916667052
533,6,-14.849697916667052
534,0,-14.74935416666699
534,1,-14.74935416666699
534,2,-14.74935416666699
534,3,-14.74935416666699
534,4,-14.74935416666699
534,5,-14.74935416666699
534,6,-14.74935416666699
535,0,-14.668916666666982
535,1,-14.668916666666982
535,2,-14.668916666666982
535,3,-14.668916666666982
535,4,-14.668916666666982
535,5,-14.668916666666982
535,6,-14.668916666666982
536,0,-14.721031250000086
536,1,-14.721031250000086
536,2,-14.721031250000086
536,3,-14.721031250000086
536,4,-14.721031250000086
536,5,-14.721031250000086
536,6,-14.721031250000086
537,0,-14.653812500000143
537,1,-14.653812500000143
537,2,-14.653812500000143
537,3,-14.653812500000143
537,4,-14.653812500000143
537,5,-14.653812500000143
537,6,-14.653812500000143
538,0,-14.882406250000287
538,1,-14.882406250000287
538,2,-14.882406250000287
538,3,-14.882406250000287
538,4,-14.882406250000287
538,5,-14.882406250000287
538,6,-14.882406250000287
539,0,-14.670760416666868
539,1,-14.670760416666868
539,2,-14.670760416666868
539,3,-14.670760416666868
539,4,-14.670760416666868
539,5,-14.670760416666868
539,6,-14.670760416666868
540,0,-14.692885416666764
540,1,-14.692885416666764
540,2,-14.692885416666764
540,3,-14.692885416666764
540,4,-14.692885416666764
540,5,-14.692885416666764
540,6,-14.692885416666764
541,0,-14.765927083333713
541,1,-14.765927083333713
541,2,-14.765927083333713
541,3,-14.765927083333713
541,4,-14.765927083333713
541,5,-14.765927083333713
541,6,-14.765927083333713
542,0,-14.815885416666807
542,1,-14.815885416666807
542,2,-14.815885416666807
542,3,-14.815885416666807
542,4,-14.815885416666807
542,5,-14.815885416666807
542,6,-14.815885416666807
543,0,-14.783447916667095
543,1,-14.783447916667095
543,2,-14.783447916667095
543,3,-14.783447916667095
543,4,-14.783447916667095
543,5,-14.783447916667095
543,6,-14.783447916667095
544,0,-14.667979166666868
544,1,-14.667979166666868
544,2,-14.667979166666868
544,3,-14.667979166666868
544,4,-14.667979166666868
544,5,-14.667979166666868
544,6,-14.667979166666868
545,0,-14.700687500000429
545,1,-14.700687500000429
545,2,-14.700687500000429
545,3,-14.700687500000429
545,4,-14.700687500000429
545,5,-14.700687500000429
545,6,-14.700687500000429
546,0,-14.76659375000038
546,1,-14.76659375000038
546,2,-14.76659375000038
546,3,-14.76659375000038
546,4,-14.76659375000038
546,5,-14.76659375000038
546,6,-14.76659375000038
547,0,-14.733135416666805
547,1,-14.733135416666805
547,2,-14.733135416666805
547,3,-14.733135416666805
547,4,-14.733135416666805
547,5,-14.733135416666805
547,6,-14.733135416666805
548,0,-14.76669791666704
548,1,-14.76669791666704
548,2,-14.76669791666704
548,3,-14.76669791666704
548,4,-14.76669791666704
548,5,-14.76669791666704
548,6,-14.76669791666704
549,0,-14.68404166666704
549,1,-14.68404166666704
549,2,-14.68404166666704
549,3,-14.68404166666704
549,4,-14.68404166666704
549,5,-14.68404166666704
549,6,-14.68404166666704
550,0,-14.650385416666813
550,1,-14.650385416666813
550,2,-14.650385416666813
550,3,-14.650385416666813
550,4,-14.650385416666813
550,5,-14.650385416666813
550,6,-14.650385416666813
551,0,-14.732854166666819
551,1,-14.732854166666819
551,2,-14.732854166666819
551,3,-14.732854166666819
551,4,-14.732854166666819
551,5,-14.732854166666819
551,6,-14.732854166666819
552,0,-14.751062500000323
552,1,-14.751062500000323
552,2,-14.751062500000323
552,3,-14.751062500000323
552,4,-14.751062500000323
552,5,-14.751062500000323
552,6,-14.751062500000323
553,0,-14.817385416666808
553,1,-14.817385416666808
553,2,-14.817385416666808
553,3,-14.817385416666808
553,4,-14.817385416666808
553,5,-14.817385416666808
553,6,-14.817385416666808
554,0,-14.718906250000082
554,1,-14.718906250000082
554,2,-14.718906250000082
554,3,-14.718906250000082
554,4,-14.718906250000082
554,5,-14.718906250000082
554,6,-14.718906250000082
555,0,-14.768041666667045
555,1,-14.768041666667045
555,2,-14.768041666667045
555,3,-14.768041666667045
555,4,-14.768041666667045
555,5,-14.768041666667045
555,6,-14.768041666667045
556,0,-14.751750000000323
556,1,-14.751750000000323
556,2,-14.751750000000323
556,3,-14.751750000000323
556,4,-14.751750000000323
556,5,-14.751750000000323
556,6,-14.751750000000323
557,0,-14.73287500000015
557,1,-14.73287500000015
557,2,-14.73287500000015
557,3,-14.73287500000015
557,4,-14.73287500000015
557,5,-14.73287500000015
557,6,-14.73287500000015
558,0,-14.96489583333362
558,1,-14.96489583333362
558,2,-14.96489583333362
558,3,-14.96489583333362
558,4,-14.96489583333362
558,5,-14.96489583333362
558,6,-14.96489583333362
559,0,-14.753677083333654
559,1,-14.753677083333654
559,2,-14.753677083333654
559,3,-14.753677083333654
559,4,-14.753677083333654
559,5,-14.753677083333654
559,6,-14.753677083333654
560,0,-14.682166666667039
560,1,-14.682166666667039
560,2,-14.682166666667039
560,3,-14.682166666667039
560,4,-14.682166666667039
560,5,-14.682166666667039
560,6,-14.682166666667039
561,0,-14.752187500000195
561,1,-14.752187500000195
561,2,-14.752187500000195
561,3,-14.752187500000195
561,4,-14.752187500000195
561,5,-14.752187500000195
561,6,-14.752187500000195
562,0,-14.816218750000132
562,1,-14.816218750000132
562,2,-14.816218750000132
562,3,-14.816218750000132
562,4,-14.816218750000132
562,5,-14.816218750000132
562,6,-14.816218750000132
563,0,-14.736052083333485
563,1,-14.736052083333485
563,2,-14.736052083333485
563,3,-14.736052083333485
563,4,-14.736052083333485
563,5,-14.736052083333485
563,6,-14.736052083333485
564,0,-14.703989583333763
564,1,-14.703989583333763
564,2,-14.703989583333763
564,3,-14.703989583333763
564,4,-14.703989583333763
564,5,-14.703989583333763
564,6,-14.703989583333763
565,0,-14.671968750000202
565,1,-14.671968750000202
565,2,-14.671968750000202
565,3,-14.671968750000202
565,4,-14.671968750000202
565,5,-14.671968750000202
565,6,-14.671968750000202
566,0,-14.768031250000378
566,1,-14.768031250000378
566,2,-14.768031250000378
566,3,-14.768031250000378
566,4,-14.768031250000378
566,5,-14.768031250000378
566,6,-14.768031250000378
567,0,-14.88692708333362
567,1,-14.88692708333362
567,2,-14.88692708333362
567,3,-14.88692708333362
567,4,-14.88692708333362
567,5,-14.88692708333362
567,6,-14.88692708333362
568,0,-14.736666666666933
568,1,-14.736666666666933
568,2,-14.736666666666933
568,3,-14.736666666666933
568,4,-14.736666666666933
568,5,-14.736666666666933
568,6,-14.736666666666933
569,0,-14.902093750000278
569,1,-14.902093750000278
569,2,-14.902093750000278
569,3,-14.902093750000278
569,4,-14.902093750000278
569,5,-14.902093750000278
569,6,-14.902093750000278
570,0,-14.685197916667038
570,1,-14.685197916667038
570,2,-14.685197916667038
570,3,-14.685197916667038
570,4,-14.685197916667038
570,5,-14.685197916667038
570,6,-14.685197916667038
571,0,-14.83581250000033
571,1,-14.83581250000033
571,2,-14.83581250000033
571,3,-14.83581250000033
571,4,-14.83581250000033
571,5,-14.83581250000033
571,6,-14.83581250000033
572,0,-14.884833333333416
572,1,-14.884833333333416
572,2,-14.884833333333416
572,3,-14.884833333333416
572,4,-14.884833333333416
572,5,-14.884833333333416
572,6,-14.884833333333416
573,0,-14.69959375000043
573,1,-14.69959375000043
573,2,-14.69959375000043
573,3,-14.69959375000043
573,4,-14.69959375000043
573,5,-14.69959375000043
573,6,-14.69959375000043
574,0,-14.700114583333258
574,1,-14.700114583333258
574,2,-14.700114583333258
574,3,-14.700114583333258
574,4,-14.700114583333258
574,5,-14.700114583333258
574,6,-14.700114583333258
575,0,-14.701177083333762
575,1,-14.701177083333762
575,2,-14.701177083333762
575,3,-14.701177083333762
575,4,-14.701177083333762
575,5,-14.701177083333762
575,6,-14.701177083333762
576,0,-14.701489583333762
576,1,-14.701489583333762
576,2,-14.701489583333762
576,3,-14.701489583333762
576,4,-14.701489583333762
576,5,-14.701489583333762
576,6,-14.701489583333762
577,0,-14.882343749999954
577,1,-14.882343749999954
577,2,-14.882343749999954
577,3,-14.882343749999954
577,4,-14.882343749999954
577,5,-14.882343749999954
577,6,-14.882343749999954
578,0,-14.770239583333712
578,1,-14.770239583333712
578,2,-14.770239583333712
578,3,-14.770239583333712
578,4,-14.770239583333712
578,5,-14.770239583333712
578,6,-14.770239583333712
579,0,-14.967333333333423
579,1,-14.967333333333423
579,2,-14.967333333333423
579,3,-14.967333333333423
579,4,-14.967333333333423
579,5,-14.967333333333423
579,6,-14.967333333333423
580,0,-14.768677083333714
580,1,-14.768677083333714
580,2,-14.768677083333714
580,3,-14.768677083333714
580,4,-14.768677083333714
580,5,-14.768677083333714
580,6,-14.768677083333714
581,0,-14.820458333333475
581,1,-14.820458333333475
581,2,-14.820458333333475
581,3,-14.820458333333475
581,4,-14.820458333333475
581,5,-14.820458333333475
581,6,-14.820458333333475
582,0,-14.701302083333763
582,1,-14.701302083333763
582,2,-14.701302083333763
582,3,-14.701302083333763
582,4,-14.701302083333763
582,5,-14.701302083333763
582,6,-14.701302083333763
583,0,-14.703083333333764
583,1,-14.703083333333764
583,2,-14.703083333333764
583,3,-14.703083333333764
583,4,-14.703083333333764
583,5,-14.703083333333764
583,6,-14.703083333333764
584,0,-14.701916666667097
584,1,-14.701916666667097
584,2,-14.701916666667097
584,3,-14.701916666667097
584,4,-14.701916666667097
584,5,-14.701916666667097
584,6,-14.701916666667097
585,0,-14.767395833333714
585,1,-14.767395833333714
585,2,-14.767395833333714
585,3,-14.767395833333714
585,4,-14.767395833333714
585,5,-14.767395833333714
585,6,-14.767395833333714
586,0,-14.832500000000328
586,1,-14.832500000000328
586,2,-14.832500000000328
586,3,-14.832500000000328
586,4,-14.832500000000328
586,5,-14.832500000000328
586,6,-14.832500000000328
587,0,-14.821239583333465
587,1,-14.821239583333465
587,2,-14.821239583333465
587,3,-14.821239583333465
587,4,-14.821239583333465
587,5,-14.821239583333465
587,6,-14.821239583333465
588,0,-14.687916666667041
588,1,-14.687916666667041
588,2,-14.687916666667041
588,3,-14.687916666667041
588,4,-14.687916666667041
588,5,-14.687916666667041
588,6,-14.687916666667041
589,0,-14.699500000000429
589,1,-14.699500000000429
589,2,-14.699500000000429
589,3,-14.699500000000429
589,4,-14.699500000000429
589,5,-14.699500000000429
589,6,-14.699500000000429
590,0,-14.785812499999912
590,1,-14.785812499999912
590,2,-14.785812499999912
590,3,-14.785812499999912
590,4,-14.785812499999912
590,5,-14.785812499999912
590,6,-14.785812499999912
591,0,-14.769604166667046
591,1,-14.769604166667046
591,2,-14.769604166667046
591,3,-14.769604166667046
591,4,-14.769604166667046
591,5,-14.769604166667046
591,6,-14.769604166667046
592,0,-14.683531250000373
592,1,-14.683531250000373
592,2,-14.683531250000373
592,3,-14.683531250000373
592,4,-14.683531250000373
592,5,-14.683531250000373
592,6,-14.683531250000373
593,0,-14.76881250000038
593,1,-14.76881250000038
593,2,-14.76881250000038
593,3,-14.76881250000038
593,4,-14.76881250000038
593,5,-14.76881250000038
593,6,-14.76881250000038
594,0,-14.706520833333762
594,1,-14.706520833333762
594,2,-14.706520833333762
594,3,-14.706520833333762
594,4,-14.706520833333762
594,5,-14.706520833333762
594,6,-14.706520833333762
595,0,-14.967875000000106
595,1,-14.967875000000106
595,2,-14.967875000000106
595,3,-14.967875000000106
595,4,-14.967875000000106
595,5,-14.967875000000106
595,6,-14.967875000000106
596,0,-14.73559375000015
596,1,-14.73559375000015
596,2,-14.73559375000015
596,3,-14.73559375000015
596,4,-14.73559375000015
596,5,-14.73559375000015
596,6,-14.73559375000015
597,0,-14.68535416666704
597,1,-14.68535416666704
597,2,-14.68535416666704
597,3,-14.68535416666704
597,4,-14.68535416666704
597,5,-14.68535416666704
597,6,-14.68535416666704
598,0,-14.83468750000033
598,1,-14.83468750000033
598,2,-14.83468750000033
598,3,-14.83468750000033
598,4,-14.83468750000033
598,5,-14.83468750000033
598,6,-14.83468750000033
599,0,-14.768229166667046
599,1,-14.768229166667046
599,2,-14.768229166667046
599,3,-14.768229166667046
599,4,-14.768229166667046
599,5,-14.768229166667046
599,6,-14.768229166667046
600,0,-14.75151041666686
600,1,-14.75151041666686
600,2,-14.75151041666686
600,3,-14.75151041666686
600,4,-14.75151041666686
600,5,-14.75151041666686
600,6,-14.75151041666686
601,0,-14.868718749999895
601,1,-14.868718749999895
601,2,-14.868718749999895
601,3,-14.868718749999895
601,4,-14.868718749999895
601,5,-14.868718749999895
601,6,-14.868718749999895
602,0,-14.902197916666806
602,1,-14.902197916666806
602,2,-14.902197916666806
602,3,-14.902197916666806
602,4,-14.902197916666806
602,5,-14.902197916666806
602,6,-14.902197916666806
603,0,-14.700166666667096
603,1,-14.700166666667096
603,2,-14.700166666667096
603,3,-14.700166666667096
603,4,-14.700166666667096
603,5,-14.700166666667096
603,6,-14.700166666667096
604,0,-14.949302083333569
604,1,-14.949302083333569
604,2,-14.949302083333569
604,3,-14.949302083333569
604,4,-14.949302083333569
604,5,-14.949302083333569
604,6,-14.949302083333569
605,0,-14.687270833333706
605,1,-14.687270833333706
605,2,-14.687270833333706
605,3,-14.687270833333706
605,4,-14.687270833333706
605,5,-14.687270833333706
605,6,-14.687270833333706
606,0,-14.70418750000043
606,1,-14.70418750000043
606,2,-14.70418750000043
606,3,-14.70418750000043
606,4,-14.70418750000043
606,5,-14.70418750000043
606,6,-14.70418750000043
607,0,-15.051427083333436
607,1,-15.051427083333436
607,2,-15.051427083333436
607,3,-15.051427083333436
607,4,-15.051427083333436
607,5,-15.051427083333436
607,6,-15.051427083333436
608,0,-14.651791666666812
608,1,-14.651791666666812
608,2,-14.651791666666812
608,3,-14.651791666666812
608,4,-14.651791666666812
608,5,-14.651791666666812
608,6,-14.651791666666812
609,0,-15.016197916666515
609,1,-15.016197916666515
609,2,-15.016197916666515
609,3,-15.016197916666515
609,4,-15.016197916666515
609,5,-15.016197916666515
609,6,-15.016197916666515
610,0,-14.717604166666751
610,1,-14.717604166666751
610,2,-14.717604166666751
610,3,-14.717604166666751
610,4,-14.717604166666751
610,5,-14.717604166666751
610,6,-14.717604166666751
611,0,-14.81856250000014
611,1,-14.81856250000014
611,2,-14.81856250000014
611,3,-14.81856250000014
611,4,-14.81856250000014
611,5,-14.81856250000014
611,6,-14.81856250000014
612,0,-14.702083333333762
612,1,-14.702083333333762
612,2,-14.702083333333762
612,3,-14.702083333333762
612,4,-14.702083333333762
612,5,-14.702083333333762
612,6,-14.702083333333762
613,0,-14.832197916666997
613,1,-14.832197916666997
613,2,-14.832197916666997
613,3,-14.832197916666997
613,4,-14.832197916666997
613,5,-14.832197916666997
613,6,-14.832197916666997
614,0,-14.668447916666869
614,1,-14.668447916666869
614,2,-14.668447916666869
614,3,-14.668447916666869
614,4,-14.668447916666869
614,5,-14.668447916666869
614,6,-14.668447916666869
615,0,-14.68991666666704
