Iteration,Agent_ID,Average_Reward
802,6,0.0
707,0,0.0
707,1,0.0
707,2,0.00125
707,3,0.0
707,4,0.008958333333333334
707,5,0.000625
707,6,0.001979166666666667
803,0,0.0
803,1,0.0
803,2,0.0010416666666666667
803,3,0.0016666666666666668
803,4,0.0
803,5,0.0
803,6,0.008645833333333333
708,0,0.0
708,1,0.0
708,2,0.0014583333333333332
708,3,0.0
708,4,0.0020833333333333333
708,5,0.00020833333333333335
708,6,0.00125
709,0,0.0
709,1,0.0
709,2,0.0004166666666666667
709,3,0.0
709,4,0.0020833333333333333
709,5,0.0008333333333333334
709,6,0.00125
804,0,0.0
804,1,0.0
804,2,0.005208333333333333
804,3,0.006145833333333333
804,4,0.0
804,5,0.0
804,6,0.00020833333333333335
710,0,0.0
710,1,0.0
710,2,0.0011458333333333333
710,3,0.0
710,4,0.0
710,5,0.00020833333333333335
710,6,0.00020833333333333335
805,0,0.0
805,1,0.000625
805,2,0.0013541666666666667
805,3,0.0
805,4,0.0
805,5,0.0
805,6,0.0
711,0,0.0
711,1,0.0
711,2,0.0004166666666666667
711,3,0.0
711,4,0.0016666666666666668
711,5,0.0022916666666666667
711,6,0.00020833333333333335
806,0,0.0
806,1,0.0
806,2,0.00020833333333333335
806,3,0.008125
806,4,0.0
806,5,0.0
806,6,0.0011458333333333333
712,0,0.0
712,1,0.0
712,2,0.0004166666666666667
712,3,0.0
712,4,0.00020833333333333335
712,5,0.0011458333333333333
712,6,0.0004166666666666667
713,0,0.0
713,1,0.0
713,2,0.00020833333333333335
713,3,0.0
713,4,0.0016666666666666668
713,5,0.00125
713,6,0.004166666666666667
807,0,0.0
807,1,0.0
807,2,0.0010416666666666667
807,3,0.0025
807,4,0.0
807,5,0.0
807,6,0.0
714,0,0.0
808,0,0.0
714,1,0.0
808,1,0.0
714,2,0.003645833333333333
808,2,0.0033333333333333335
714,3,0.0
808,3,0.0
714,4,0.0010416666666666667
808,4,0.0
714,5,0.0015624999999999999
808,5,0.0
714,6,0.00020833333333333335
808,6,0.0
715,0,0.0
715,1,0.0
715,2,0.0031249999999999997
715,3,0.0
715,4,0.0013541666666666667
715,5,0.00020833333333333335
715,6,0.0028125000000000003
809,0,0.0
809,1,0.000625
809,2,0.0008333333333333334
809,3,0.0018750000000000001
809,4,0.0
809,5,0.0
809,6,0.0
716,0,0.0
716,1,0.0
716,2,0.0
716,3,0.0
716,4,0.0013541666666666667
716,5,0.0014583333333333334
716,6,0.002916666666666667
810,0,0.0
810,1,0.0
810,2,0.0008333333333333334
810,3,0.0014583333333333334
810,4,0.0
810,5,0.0
810,6,0.00020833333333333335
717,0,0.0
717,1,0.0
717,2,0.0028125000000000003
717,3,0.0
717,4,0.0028125000000000003
717,5,0.0027083333333333334
717,6,0.0008333333333333334
718,0,0.0
718,1,0.0
718,2,0.0004166666666666667
718,3,0.0
718,4,0.00125
718,5,0.002395833333333333
718,6,0.0011458333333333333
811,0,0.0
811,1,0.00125
811,2,0.0028125000000000003
811,3,0.005937499999999999
811,4,0.0
811,5,0.0
811,6,0.010208333333333333
719,0,0.0
719,1,0.0
719,2,0.0013541666666666667
719,3,0.0
719,4,0.0010416666666666667
719,5,0.0
719,6,0.0010416666666666667
812,0,0.0
812,1,0.00020833333333333335
812,2,0.0013541666666666667
812,3,0.0020833333333333333
812,4,0.0
812,5,0.0
812,6,0.0004166666666666667
720,0,0.0
720,1,0.0
720,2,0.0
720,3,0.0
720,4,0.0
720,5,0.0021874999999999998
720,6,0.0020833333333333333
721,0,0.00020833333333333335
721,1,0.0
721,2,0.0008333333333333334
721,3,0.0
721,4,0.0
721,5,0.0010416666666666667
721,6,0.0031249999999999997
813,0,0.0
813,1,0.0
813,2,0.0
813,3,0.00125
813,4,0.0
813,5,0.0
813,6,0.0015624999999999999
722,0,0.00020833333333333335
722,1,0.0
722,2,0.00020833333333333335
722,3,0.0
722,4,0.0020833333333333333
722,5,0.0026041666666666665
722,6,0.0
814,0,0.0
814,1,0.0
814,2,0.0010416666666666667
814,3,0.00020833333333333335
814,4,0.0
814,5,0.0
814,6,0.0031249999999999997
723,0,0.0
723,1,0.0
723,2,0.0
723,3,0.0
723,4,0.0020833333333333333
723,5,0.000625
723,6,0.00375
815,0,0.0
815,1,0.0
815,2,0.0031249999999999997
815,3,0.0
815,4,0.0
815,5,0.0
815,6,0.0025
724,0,0.0
724,1,0.0
724,2,0.0028125000000000003
724,3,0.0
724,4,0.003958333333333334
724,5,0.002395833333333333
724,6,0.000625
816,0,0.0
816,1,0.0
816,2,0.0004166666666666667
816,3,0.0
816,4,0.0
816,5,0.0
816,6,0.0022916666666666667
725,0,0.0
725,1,0.0
725,2,0.0011458333333333333
725,3,0.0
725,4,0.0
725,5,0.0037500000000000003
725,6,0.0021875
817,0,0.0
817,1,0.0
817,2,0.00375
817,3,0.0
817,4,0.0
817,5,0.0
817,6,0.0016666666666666663
726,0,0.0
726,1,0.0
726,2,0.001979166666666667
726,3,0.0
726,4,0.00125
726,5,0.0016666666666666668
726,6,0.0018750000000000001
818,0,0.0
818,1,0.0
818,2,0.0004166666666666667
818,3,0.0017708333333333332
818,4,0.0
818,5,0.0
818,6,0.000625
727,0,0.00020833333333333335
727,1,0.0
727,2,0.0025
727,3,0.0
727,4,0.00020833333333333335
727,5,0.0014583333333333334
727,6,0.0040625
819,0,0.0
819,1,0.0
819,2,0.0031249999999999997
819,3,0.0011458333333333333
819,4,0.0
819,5,0.0
819,6,0.0004166666666666667
728,0,0.00020833333333333335
728,1,0.0
728,2,0.000625
728,3,0.0
728,4,0.0022916666666666667
728,5,0.0
728,6,0.004583333333333334
729,0,0.0
729,1,0.0
729,2,0.0023958333333333336
729,3,0.0
729,4,0.0010416666666666667
729,5,0.0
729,6,0.0031250000000000006
820,0,0.0
820,1,0.0
820,2,0.0027083333333333334
820,3,0.0010416666666666667
820,4,0.0
820,5,0.0
820,6,0.0016666666666666668
730,0,0.0
730,1,0.0
730,2,0.000625
730,3,0.0
730,4,0.00375
730,5,0.0014583333333333334
730,6,0.0028125000000000003
821,0,0.0
821,1,0.0
821,2,0.00020833333333333335
821,3,0.00020833333333333335
821,4,0.0
821,5,0.0
821,6,0.0016666666666666668
731,0,0.0
731,1,0.0
731,2,0.0010416666666666667
731,3,0.0
731,4,0.0010416666666666667
731,5,0.001875
731,6,0.0014583333333333334
822,0,0.0
822,1,0.0
822,2,0.0008333333333333334
822,3,0.0010416666666666667
822,4,0.0
822,5,0.0
822,6,0.006145833333333333
732,0,0.0
732,1,0.0
732,2,0.0040625
732,3,0.0
732,4,0.0
732,5,0.0031250000000000006
732,6,0.0034374999999999996
823,0,0.0
823,1,0.000625
823,2,0.00020833333333333335
823,3,0.0017708333333333332
823,4,0.0
823,5,0.0
823,6,0.0011458333333333333
733,0,0.0
733,1,0.0
733,2,0.0008333333333333334
733,3,0.0
733,4,0.000625
733,5,0.0013541666666666667
733,6,0.0015624999999999999
824,0,0.0
824,1,0.0
824,2,0.0004166666666666667
824,3,0.0010416666666666667
824,4,0.0
824,5,0.0
824,6,0.0
734,0,0.0
734,1,0.0
734,2,0.0004166666666666667
734,3,0.0
734,4,0.009166666666666667
734,5,0.0
734,6,0.0004166666666666667
825,0,0.0
825,1,0.0
825,2,0.0021875
825,3,0.0
825,4,0.0
825,5,0.0
825,6,0.009166666666666667
735,0,0.0
735,1,0.0
735,2,0.00020833333333333335
735,3,0.0
735,4,0.0
735,5,0.001979166666666667
735,6,0.0010416666666666667
826,0,0.0
826,1,0.0
826,2,0.00125
826,3,0.0011458333333333333
826,4,0.0
826,5,0.0
826,6,0.0004166666666666667
736,0,0.0
736,1,0.0
736,2,0.0028125000000000003
736,3,0.0
736,4,0.008645833333333333
736,5,0.0013541666666666667
736,6,0.0025
827,0,0.0
827,1,0.0
827,2,0.002395833333333333
827,3,0.0011458333333333333
827,4,0.0
827,5,0.0
827,6,0.00020833333333333335
737,0,0.0
737,1,0.0
737,2,0.0017708333333333335
737,3,0.0
737,4,0.0065625
737,5,0.0027083333333333334
737,6,0.0010416666666666667
828,0,0.0
828,1,0.0
828,2,0.0004166666666666667
828,3,0.0033333333333333335
828,4,0.0
828,5,0.0
828,6,0.0
738,0,0.0
738,1,0.0
738,2,0.0
738,3,0.0
738,4,0.0016666666666666668
738,5,0.0010416666666666667
738,6,0.0017708333333333332
829,0,0.0
829,1,0.0
829,2,0.0
829,3,0.0010416666666666667
829,4,0.0
829,5,0.0
829,6,0.00020833333333333335
739,0,0.0
739,1,0.0
739,2,0.001875
739,3,0.0
739,4,0.0016666666666666668
739,5,0.00125
739,6,0.0004166666666666667
740,0,0.0
740,1,0.0
740,2,0.0020833333333333333
740,3,0.0
740,4,0.0
740,5,0.00020833333333333335
740,6,0.0008333333333333334
830,0,0.0
830,1,0.00020833333333333335
830,2,0.0017708333333333335
830,3,0.0010416666666666667
830,4,0.0
830,5,0.0
830,6,0.00020833333333333335
741,0,0.0
741,1,0.0
741,2,0.00020833333333333335
741,3,0.0
741,4,0.008020833333333333
741,5,0.0018750000000000001
741,6,0.0022916666666666667
831,0,0.0
831,1,0.0
831,2,0.0008333333333333334
831,3,0.0028125000000000003
831,4,0.0
831,5,0.0
831,6,0.00125
832,0,0.0
832,1,0.0008333333333333334
832,2,0.0010416666666666667
832,3,0.0014583333333333334
832,4,0.0
832,5,0.0
832,6,0.00020833333333333335
742,0,0.00020833333333333335
742,1,0.0
742,2,0.0014583333333333334
742,3,0.0
742,4,0.0014583333333333334
742,5,0.0021874999999999998
742,6,0.003333333333333334
833,0,0.0
833,1,0.0
833,2,0.0030208333333333337
833,3,0.0027083333333333334
833,4,0.0
833,5,0.0
833,6,0.0
743,0,0.00020833333333333335
743,1,0.0
743,2,0.003958333333333334
743,3,0.0
743,4,0.0
743,5,0.000625
743,6,0.0004166666666666667
834,0,0.0
834,1,0.004479166666666667
834,2,0.00125
834,3,0.0027083333333333334
834,4,0.0
834,5,0.0
834,6,0.0008333333333333334
744,0,0.0
744,1,0.0
744,2,0.000625
744,3,0.0
744,4,0.011666666666666665
744,5,0.005208333333333333
744,6,0.0013541666666666667
835,0,0.0
835,1,0.0
835,2,0.0008333333333333334
835,3,0.0
835,4,0.0
835,5,0.0
835,6,0.0
836,0,0.0
836,1,0.0
836,2,0.0014583333333333334
836,3,0.0014583333333333332
836,4,0.0
836,5,0.0
836,6,0.0008333333333333334
745,0,0.0
745,1,0.0
745,2,0.0015624999999999999
745,3,0.0
745,4,0.002916666666666667
745,5,0.0008333333333333334
745,6,0.0011458333333333333
837,0,0.0
837,1,0.0
837,2,0.0032291666666666666
837,3,0.0
837,4,0.0
837,5,0.0
837,6,0.0
746,0,0.0
746,1,0.0
746,2,0.00020833333333333335
746,3,0.0
746,4,0.0
746,5,0.0004166666666666667
746,6,0.0014583333333333334
838,0,0.0
838,1,0.0
838,2,0.0028125000000000003
838,3,0.0
838,4,0.0
838,5,0.0
838,6,0.0031249999999999997
839,0,0.0
839,1,0.0
839,2,0.0014583333333333332
747,0,0.0
839,3,0.0
839,4,0.0
747,1,0.0
839,5,0.0
747,2,0.005
66666666666667
747,3,0.0
747,4,0.0011458333333333333
747,5,0.0025
747,6,0.0033333333333333335
840,0,0.0
840,1,0.0
840,2,0.0020833333333333333
840,3,0.00020833333333333335
840,4,0.0
840,5,0.0
840,6,0.0008333333333333334
748,0,0.0
748,1,0.0
748,2,0.0
748,3,0.0
748,4,0.0
748,5,0.002395833333333333
748,6,0.00125
841,0,0.0
841,1,0.0
841,2,0.00020833333333333335
841,3,0.000625
841,4,0.0
841,5,0.0
841,6,0.006979166666666667
749,0,0.0
749,1,0.0
749,2,0.0028125000000000003
749,3,0.0
749,4,0.0028125000000000003
749,5,0.0008333333333333334
749,6,0.0010416666666666667
842,0,0.0
842,1,0.0
842,2,0.0013541666666666667
842,3,0.002916666666666667
842,4,0.0
842,5,0.0
842,6,0.00020833333333333335
843,0,0.0
843,1,0.0
843,2,0.0027083333333333334
843,3,0.0
843,4,0.0
843,5,0.0
843,6,0.0025
750,0,0.0
750,1,0.0
750,2,0.0008333333333333334
750,3,0.0
750,4,0.010729166666666666
750,5,0.0
750,6,0.0022916666666666667
844,0,0.0
844,1,0.0
844,2,0.004166666666666667
844,3,0.00020833333333333335
844,4,0.0
844,5,0.0
844,6,0.0008333333333333334
751,0,0.0
751,1,0.0
751,2,0.0
751,3,0.0
751,4,0.007395833333333333
751,5,0.0026041666666666665
751,6,0.00020833333333333335
845,0,0.0
845,1,0.0
845,2,0.00125
845,3,0.00020833333333333335
845,4,0.0
845,5,0.0
845,6,0.005625000000000001
752,0,0.0
752,1,0.0
752,2,0.0008333333333333334
752,3,0.0
752,4,0.0011458333333333333
752,5,0.0028125000000000003
752,6,0.0040625
846,0,0.0
846,1,0.0
846,2,0.002916666666666667
846,3,0.0016666666666666668
846,4,0.0
846,5,0.0
846,6,0.00020833333333333335
753,0,0.0
753,1,0.0
753,2,0.0015624999999999999
753,3,0.0
753,4,0.0011458333333333333
753,5,0.000625
753,6,0.0021875
847,0,0.0
847,1,0.0
847,2,0.0010416666666666667
847,3,0.000625
847,4,0.0
847,5,0.0
847,6,0.000625
754,0,0.0
754,1,0.0
754,2,0.0038541666666666668
754,3,0.0
754,4,0.0031249999999999997
754,5,0.0004166666666666667
754,6,0.0014583333333333332
848,0,0.0
848,1,0.0
848,2,0.0010416666666666667
848,3,0.0015624999999999999
848,4,0.0
848,5,0.0
848,6,0.008854166666666668
755,0,0.0
755,1,0.0
755,2,0.0
755,3,0.0
755,4,0.0004166666666666667
755,5,0.0013541666666666667
755,6,0.0004166666666666667
849,0,0.0
849,1,0.00020833333333333335
849,2,0.000625
849,3,0.004166666666666667
849,4,0.0
849,5,0.0
849,6,0.0020833333333333333
756,0,0.0
756,1,0.0
756,2,0.0010416666666666667
756,3,0.0
756,4,0.0
756,5,0.0
756,6,0.006875
850,0,0.0
850,1,0.0
850,2,0.0027083333333333334
850,3,0.002291666666666667
850,4,0.0
850,5,0.0
850,6,0.0008333333333333334
757,0,0.0
757,1,0.0
757,2,0.0016666666666666668
757,3,0.0
757,4,0.021979166666666664
757,5,0.00020833333333333335
757,6,0.0011458333333333333
758,0,0.0
758,1,0.0
758,2,0.0013541666666666667
758,3,0.0
758,4,0.0004166666666666667
758,5,0.00020833333333333335
758,6,0.002916666666666667
851,0,0.0
851,1,0.0
851,2,0.0021874999999999998
851,3,0.0
851,4,0.0
851,5,0.0
851,6,0.008958333333333334
759,0,0.0
759,1,0.0
759,2,0.0020833333333333333
759,3,0.0
759,4,0.0022916666666666667
759,5,0.0015624999999999999
759,6,0.000625
852,0,0.0
852,1,0.0
852,2,0.0053125
852,3,0.0022916666666666667
852,4,0.0
852,5,0.0
852,6,0.0004166666666666667
853,0,0.0
853,1,0.00020833333333333335
853,2,0.0017708333333333335
853,3,0.0
853,4,0.0
853,5,0.0
853,6,0.00125
760,0,0.0
760,1,0.0
760,2,0.00020833333333333335
760,3,0.0
760,4,0.0
760,5,0.000625
760,6,0.001979166666666667
854,0,0.0
854,1,0.0
854,2,0.0
854,3,0.0010416666666666667
854,4,0.0
854,5,0.0
854,6,0.0004166666666666667
761,0,0.0
761,1,0.0
761,2,0.0013541666666666667
761,3,0.0
761,4,0.0075
761,5,0.0011458333333333333
761,6,0.000625
855,0,0.0
855,1,0.0
855,2,0.0011458333333333333
855,3,0.009270833333333334
855,4,0.0
855,5,0.0
855,6,0.0040625
762,0,0.0
762,1,0.0
762,2,0.0
762,3,0.0
762,4,0.0028125000000000003
762,5,0.001875
762,6,0.001979166666666667
856,0,0.0
856,1,0.0
856,2,0.0020833333333333333
856,3,0.0032291666666666666
856,4,0.0
856,5,0.0
856,6,0.005937500000000001
763,0,0.0
763,1,0.0
763,2,0.00020833333333333335
763,3,0.0
763,4,0.000625
763,5,0.0
763,6,0.00020833333333333335
857,0,0.0
857,1,0.00020833333333333335
857,2,0.0013541666666666667
857,3,0.0014583333333333332
857,4,0.0
857,5,0.0
857,6,0.0
764,0,0.0
764,1,0.0
764,2,0.00020833333333333335
764,3,0.0
764,4,0.000625
764,5,0.0004166666666666667
764,6,0.0004166666666666667
858,0,0.0
858,1,0.00020833333333333335
858,2,0.00020833333333333335
858,3,0.001875
858,4,0.0
858,5,0.0
858,6,0.015729166666666666
765,0,0.0
765,1,0.0
765,2,0.004895833333333334
765,3,0.0
765,4,0.009270833333333334
765,5,0.0011458333333333333
765,6,0.0038541666666666668
859,0,0.0
859,1,0.0
859,2,0.0010416666666666667
859,3,0.0013541666666666667
859,4,0.0
859,5,0.0
859,6,0.0004166666666666667
766,0,0.0
766,1,0.0
766,2,0.000625
766,3,0.0
766,4,0.000625
766,5,0.000625
766,6,0.0004166666666666667
860,0,0.0
860,1,0.0
860,2,0.0004166666666666667
860,3,0.0
860,4,0.0
860,5,0.0
860,6,0.0010416666666666667
767,0,0.0
767,1,0.0
767,2,0.0038541666666666668
767,3,0.0
767,4,0.0
767,5,0.0027083333333333334
767,6,0.0030208333333333333
861,0,0.0
861,1,0.000625
861,2,0.000625
861,3,0.0
861,4,0.0
861,5,0.0
861,6,0.0010416666666666667
768,0,0.0
768,1,0.0
768,2,0.0016666666666666668
768,3,0.0
768,4,0.007916666666666667
768,5,0.0011458333333333333
768,6,0.0040625
862,0,0.0
862,1,0.0
862,2,0.0
862,3,0.0
862,4,0.0
862,5,0.0
862,6,0.003645833333333333
769,0,0.00020833333333333335
769,1,0.0
769,2,0.0004166666666666667
769,3,0.0
769,4,0.005208333333333333
769,5,0.0020833333333333333
769,6,0.00125
863,0,0.0
863,1,0.0
863,2,0.0038541666666666668
863,3,0.006458333333333333
863,4,0.0
863,5,0.0
863,6,0.008020833333333333
770,0,0.0
770,1,0.0
770,2,0.001979166666666667
770,3,0.0
770,4,0.0
770,5,0.004270833333333334
770,6,0.0020833333333333333
864,0,0.0
864,1,0.0
864,2,0.0033333333333333335
864,3,0.00020833333333333335
864,4,0.0
864,5,0.0
864,6,0.013749999999999998
771,0,0.0
771,1,0.0
771,2,0.0
771,3,0.0
771,4,0.0008333333333333334
771,5,0.00020833333333333335
771,6,0.0004166666666666667
865,0,0.0
865,1,0.0
865,2,0.0011458333333333333
865,3,0.0013541666666666667
865,4,0.0
865,5,0.0
865,6,0.0008333333333333334
772,0,0.00020833333333333335
772,1,0.0
772,2,0.00020833333333333335
772,3,0.0
772,4,0.0004166666666666667
772,5,0.0014583333333333334
772,6,0.0030208333333333333
866,0,0.0
866,1,0.00020833333333333335
866,2,0.0021874999999999998
866,3,0.0010416666666666667
866,4,0.0
866,5,0.0
866,6,0.0
773,0,0.0
773,1,0.0
773,2,0.0013541666666666667
773,3,0.0
773,4,0.0032291666666666666
773,5,0.0027083333333333334
773,6,0.0008333333333333334
867,0,0.0
867,1,0.0
867,2,0.00375
867,3,0.0020833333333333333
867,4,0.0
867,5,0.0
867,6,0.0027083333333333334
868,0,0.0
868,1,0.0
868,2,0.0008333333333333334
868,3,0.00020833333333333335
868,4,0.0
868,5,0.0
868,6,0.006875
774,0,0.0
774,1,0.0
774,2,0.0023958333333333336
774,3,0.0
774,4,0.0016666666666666668
774,5,0.0014583333333333334
774,6,0.0016666666666666668
869,0,0.0
869,1,0.0
869,2,0.0011458333333333333
869,3,0.00020833333333333335
869,4,0.0
869,5,0.0
869,6,0.0008333333333333334
775,0,0.0
775,1,0.0
775,2,0.0004166666666666667
775,3,0.0
775,4,0.0008333333333333334
775,5,0.0014583333333333332
775,6,0.001875
870,0,0.0
870,1,0.00020833333333333335
870,2,0.00125
870,3,0.00020833333333333335
870,4,0.0
870,5,0.0
870,6,0.0028125000000000003
776,0,0.0
776,1,0.0
776,2,0.0004166666666666667
776,3,0.0
776,4,0.006458333333333333
871,0,0.0
776,5,0.0010416666666666667
871,1,0.0
871,2,0.0010416666666666667
776,6,0.003645833333333334
871,3,0.0
871,4,0.0
871,5,0.0
871,6,0.00125
872,0,0.0
872,1,0.0
872,2,0.000625
872,3,0.0025
872,4,0.0
872,5,0.0
872,6,0.006979166666666667
777,0,0.0
777,1,0.0
777,2,0.0025
777,3,0.0
777,4,0.005
777,5,0.0008333333333333334
777,6,0.005208333333333333
873,0,0.0
873,1,0.000625
873,2,0.00020833333333333335
873,3,0.0015624999999999999
873,4,0.0
873,5,0.0
873,6,0.002395833333333333
778,0,0.0
778,1,0.0
778,2,0.00020833333333333335
778,3,0.0
778,4,0.0
778,5,0.0014583333333333334
778,6,0.0015624999999999999
874,0,0.0
874,1,0.0
874,2,0.0
874,3,0.00020833333333333335
874,4,0.0
874,5,0.0
874,6,0.0004166666666666667
779,0,0.0
779,1,0.0
779,2,0.0
779,3,0.0
779,4,0.000625
779,5,0.000625
779,6,0.0016666666666666668
875,0,0.0
875,1,0.0
875,2,0.000625
875,3,0.0025
875,4,0.0
875,5,0.0
875,6,0.009479166666666667
876,0,0.0
876,1,0.0
876,2,0.00125
876,3,0.00020833333333333335
876,4,0.0
876,5,0.0
876,6,0.0
780,0,0.0
780,1,0.0
780,2,0.0020833333333333333
780,3,0.0
780,4,0.0
780,5,0.0004166666666666667
780,6,0.0026041666666666665
877,0,0.0
877,1,0.0
877,2,0.001875
877,3,0.00020833333333333335
877,4,0.0
877,5,0.0
877,6,0.0004166666666666667
781,0,0.0
781,1,0.0
781,2,0.00020833333333333335
781,3,0.0
781,4,0.007395833333333334
781,5,0.00125
781,6,0.0015624999999999999
878,0,0.0
878,1,0.0
878,2,0.0026041666666666665
878,3,0.0018750000000000001
878,4,0.0
878,5,0.0
878,6,0.0
782,0,0.0
782,1,0.0
782,2,0.00020833333333333335
782,3,0.0
782,4,0.0028125000000000003
782,5,0.00125
782,6,0.0
879,0,0.0
879,1,0.0
879,2,0.0
879,3,0.0008333333333333334
879,4,0.0
879,5,0.0
879,6,0.0
783,0,0.0
783,1,0.0
783,2,0.0014583333333333332
783,3,0.0
783,4,0.0
783,5,0.00020833333333333335
783,6,0.001875
880,0,0.0
880,1,0.0
880,2,0.0008333333333333334
880,3,0.0
880,4,0.0
880,5,0.0
880,6,0.004270833333333333
784,0,0.0
784,1,0.0
784,2,0.0
784,3,0.0
784,4,0.000625
784,5,0.0008333333333333334
784,6,0.00020833333333333335
881,0,0.0
881,1,0.00020833333333333335
881,2,0.0015624999999999999
881,3,0.0011458333333333333
881,4,0.0
881,5,0.0
881,6,0.004479166666666667
882,0,0.0
882,1,0.0
882,2,0.0014583333333333332
882,3,0.0026041666666666665
882,4,0.0
882,5,0.0
882,6,0.0028125000000000003
785,0,0.0
785,1,0.0
785,2,0.00125
785,3,0.0
785,4,0.0008333333333333334
785,5,0.0
785,6,0.000625
883,0,0.0
883,1,0.0
883,2,0.0010416666666666667
883,3,0.0015624999999999999
883,4,0.0
883,5,0.0
883,6,0.00020833333333333335
786,0,0.0
786,1,0.0
786,2,0.0020833333333333333
786,3,0.0
786,4,0.0010416666666666667
786,5,0.0013541666666666667
786,6,0.0027083333333333334
884,0,0.0
884,1,0.0
884,2,0.000625
884,3,0.0014583333333333334
884,4,0.0
884,5,0.0
884,6,0.0031249999999999997
787,0,0.0
787,1,0.0
787,2,0.0011458333333333333
787,3,0.0
787,4,0.0
787,5,0.000625
787,6,0.0016666666666666668
885,0,0.0
885,1,0.00020833333333333335
885,2,0.0014583333333333332
885,3,0.0
885,4,0.0
885,5,0.0
885,6,0.0027083333333333334
886,0,0.0
886,1,0.0
886,2,0.0034375
886,3,0.0
886,4,0.0
886,5,0.0
886,6,0.008854166666666666
788,0,0.0
788,1,0.0
788,2,0.000625
788,3,0.0
788,4,0.002395833333333333
788,5,0.0008333333333333334
788,6,0.0030208333333333333
887,0,0.0
887,1,0.00020833333333333335
887,2,0.0033333333333333335
887,3,0.0010416666666666667
887,4,0.0
887,5,0.0
887,6,0.0020833333333333333
789,0,0.0
789,1,0.0
789,2,0.0
789,3,0.0
789,4,0.0
789,5,0.001875
789,6,0.00020833333333333335
888,0,0.0
888,1,0.0
888,2,0.0017708333333333332
888,3,0.00020833333333333335
888,4,0.0
888,5,0.0
888,6,0.006458333333333333
790,0,0.0
790,1,0.0
790,2,0.00020833333333333335
790,3,0.0
889,0,0.0
790,4,0.0
889,1,0.0
889,2,0.000625
790,5,0.00020833333333333335
889,3,0.0018750000000000001
790,6,0.0020833333333333333
889,4,0.0
889,5,0.0
889,6,0.0
890,0,0.0
890,1,0.000625
890,2,0.0
890,3,0.00020833333333333335
890,4,0.0
890,5,0.0
890,6,0.010729166666666666
791,0,0.0
791,1,0.0
791,2,0.0
791,3,0.0
791,4,0.002916666666666667
791,5,0.0020833333333333333
791,6,0.0027083333333333334
891,0,0.0
891,1,0.0
891,2,0.0004166666666666667
891,3,0.0
891,4,0.0
891,5,0.0
891,6,0.00020833333333333335
792,0,0.0
792,1,0.0
792,2,0.0015624999999999999
792,3,0.0
792,4,0.0
792,5,0.00020833333333333335
792,6,0.0013541666666666667
892,0,0.0
892,1,0.0
892,2,0.0008333333333333334
892,3,0.0004166666666666667
892,4,0.0
892,5,0.0
892,6,0.0060416666666666665
793,0,0.0
793,1,0.0
793,2,0.00020833333333333335
793,3,0.0
793,4,0.00020833333333333335
793,5,0.0
793,6,0.0
893,0,0.0
893,1,0.00020833333333333335
893,2,0.0013541666666666667
893,3,0.0004166666666666667
893,4,0.0
893,5,0.0
893,6,0.00375
794,0,0.0
794,1,0.0
794,2,0.0014583333333333334
794,3,0.0
794,4,0.0
794,5,0.0004166666666666667
794,6,0.0038541666666666668
894,0,0.0
894,1,0.00125
894,2,0.001979166666666667
894,3,0.0008333333333333334
894,4,0.0
894,5,0.0
894,6,0.00020833333333333335
795,0,0.0
795,1,0.0
795,2,0.00020833333333333335
795,3,0.0
795,4,0.001979166666666667
795,5,0.0017708333333333332
795,6,0.00020833333333333335
895,0,0.0
895,1,0.000625
895,2,0.00020833333333333335
895,3,0.00020833333333333335
895,4,0.0
895,5,0.0
895,6,0.0
796,0,0.0
796,1,0.0
796,2,0.0010416666666666667
796,3,0.0
796,4,0.0010416666666666667
796,5,0.0046875
796,6,0.0
896,0,0.0
896,1,0.0
896,2,0.0008333333333333334
896,3,0.0
896,4,0.0
896,5,0.0
896,6,0.001979166666666667
797,0,0.0
797,1,0.0
797,2,0.0028125000000000003
797,3,0.0
797,4,0.0
797,5,0.0017708333333333332
797,6,0.0010416666666666667
897,0,0.0
897,1,0.0
897,2,0.0010416666666666667
897,3,0.00020833333333333335
897,4,0.0
897,5,0.0
897,6,0.0
898,0,0.0
898,1,0.0
898,2,0.0020833333333333333
898,3,0.0020833333333333333
898,4,0.0
898,5,0.0
898,6,0.0020833333333333333
798,0,0.0
798,1,0.0
798,2,0.00020833333333333335
798,3,0.0
798,4,0.0037500000000000003
798,5,0.002291666666666667
798,6,0.0026041666666666665
899,0,0.0
899,1,0.0
899,2,0.0026041666666666665
899,3,0.0004166666666666667
899,4,0.0
899,5,0.0
899,6,0.0040625
799,0,0.0
799,1,0.0
799,2,0.0010416666666666667
799,3,0.0
799,4,0.0
799,5,0.0013541666666666667
799,6,0.00125
900,0,0.0
900,1,0.000625
900,2,0.0011458333333333333
900,3,0.0004166666666666667
900,4,0.0
900,5,0.0
900,6,0.007291666666666668
800,0,0.0
800,1,0.0
800,2,0.005
800,3,0.0
800,4,0.0
800,5,0.0030208333333333337
800,6,0.001875
901,0,0.0
901,1,0.0
901,2,0.0021874999999999998
901,3,0.0028125000000000003
901,4,0.0
901,5,0.0
901,6,0.0
801,0,0.0
801,1,0.0
801,2,0.00020833333333333335
801,3,0.0
801,4,0.00375
801,5,0.0026041666666666665
801,6,0.00125
902,0,0.0
902,1,0.0
902,2,0.0008333333333333334
902,3,0.0020833333333333333
902,4,0.0
902,5,0.0
